Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1733807386,9.282999992370605,90.0,10000.0,-969.5141664760106,9030.48583352399,10969.51416647601
1733807386,7.939000606536865,92.0,10000.0,-1158.8360369219326,8841.163963078066,11158.836036921934
1733807386,8.620000839233398,90.0,10000.0,-1044.0834250313594,8955.91657496864,11044.08342503136
1733807386,8.498000144958496,93.0,10000.0,-1094.3751284256327,8905.624871574368,11094.375128425632
1733807386,8.620000839233398,91.0,10000.0,-1055.6843519761524,8944.315648023847,11055.684351976153
1733807386,9.428000450134277,89.0,10000.0,-1055.6843519761524,8944.315648023847,11055.684351976153
1733807387,8.620000839233398,89.0,10000.0,-1032.4824980865667,8967.517501913433,11032.482498086567
1733807387,9.428000450134277,89.0,10000.0,-1032.4824980865667,8967.517501913433,11032.482498086567
1733807387,8.620000839233398,89.0,10000.0,-1032.4824980865667,8967.517501913433,11032.482498086567
1733807387,9.142000198364258,88.0,10000.0,-962.5902219488629,9037.409778051137,10962.590221948863
1733807387,8.380000114440918,89.0,10000.0,-1062.0524914627372,8937.947508537263,11062.052491462737
1733807387,9.142000198364258,89.0,10000.0,-973.5287471982818,9026.471252801719,10973.528747198281
1733807387,8.873000144958496,88.0,10000.0,-991.772777666416,9008.227222333584,10991.772777666416
1733807387,8.745000839233398,87.0,10000.0,-994.8541069279825,9005.145893072018,10994.854106927982
1733807387,8.745000839233398,85.0,10000.0,-971.9838975733162,9028.016102426684,10971.983897573316
1733807387,8.498000144958496,88.0,10000.0,-1035.537755929631,8964.46224407037,11035.53775592963
1733807388,8.154000282287598,90.0,10000.0,-1103.7527211705049,8896.247278829494,11103.752721170506
1733807388,8.265000343322754,89.0,10000.0,-1076.8299613187867,8923.170038681214,11076.829961318786
1733807388,8.045000076293945,89.0,10000.0,-1106.2771803104722,8893.722819689528,11106.277180310472
1733807388,7.939000606536865,90.0,10000.0,-1133.6439491627602,8866.35605083724,11133.64394916276
1733807388,7.939000606536865,90.0,10000.0,-1133.6439491627602,8866.35605083724,11133.64394916276
1733807388,7.836000442504883,90.0,10000.0,-1133.6439491627602,8866.35605083724,11133.64394916276
1733807388,7.836000442504883,89.0,10000.0,-1135.7834989038101,8864.21650109619,11135.78349890381
1733807388,7.836000442504883,88.0,10000.0,-1123.0218865565762,8876.978113443423,11123.021886556577
1733807388,7.939000606536865,86.0,10000.0,-1083.2597736444152,8916.740226355585,11083.259773644415
1733807388,7.939000606536865,85.0,10000.0,-1070.663729764829,8929.336270235171,11070.663729764829
1733807389,8.045000076293945,84.0,10000.0,-1044.1267769222434,8955.873223077757,11044.126776922243
1733807389,8.154000282287598,82.0,10000.0,-1005.641368177571,8994.35863182243,11005.64136817757
1733807389,7.939000606536865,81.0,10000.0,-1005.641368177571,8994.35863182243,11005.64136817757
1733807389,7.836000442504883,81.0,10000.0,-1033.6906001259395,8966.30939987406,11033.69060012594
1733807389,7.7360005378723145,80.0,10000.0,-1034.1260914907195,8965.87390850928,11034.12609149072
1733807389,7.7360005378723145,78.0,10000.0,-1008.2729392034515,8991.72706079655,11008.27293920345
1733807389,7.7360005378723145,78.0,10000.0,-1008.2729392034515,8991.72706079655,11008.27293920345
1733807389,8.154000282287598,78.0,10000.0,-956.5856916811041,9043.414308318896,10956.585691681104
1733807389,7.939000606536865,78.0,10000.0,-982.4914226077254,9017.508577392275,10982.491422607725
1733807389,7.7360005378723145,79.0,10000.0,-982.4914226077254,9017.508577392275,10982.491422607725
1733807390,7.5420002937316895,80.0,10000.0,-1060.7265564082468,8939.273443591754,11060.726556408246
1733807390,7.270000457763672,81.0,10000.0,-1114.1677427750321,8885.832257224967,11114.167742775033
1733807390,7.270000457763672,80.0,10000.0,-1100.4125854568217,8899.587414543179,11100.412585456821
1733807390,6.704000473022461,79.0,10000.0,-1178.4008715080429,8821.599128491956,11178.400871508044
1733807390,6.704000473022461,79.0,10000.0,-1178.4008715080429,8821.599128491956,11178.400871508044
1733807390,2.132000207901001,80.0,10000.0,-3752.344849851665,6247.655150148335,13752.344849851665
1733807390,2.132000207901001,81.0,10000.0,-3799.2491604748107,6200.75083952519,13799.24916047481
1733807390,2.132000207901001,81.0,10000.0,-3799.2491604748107,6200.75083952519,13799.24916047481
1733807390,6.3510003089904785,82.0,10000.0,-1291.1351914740228,8708.864808525977,11291.135191474023
1733807390,2.0810000896453857,58.0,10000.0,-2787.1214561015963,7212.878543898403,12787.121456101597
1733807391,2.065999984741211,36.0,10000.0,-1742.4975927339804,8257.50240726602,11742.49759273398
1733807391,2.0450000762939453,27.0,10000.0,-1320.2933492760935,8679.706650723907,11320.293349276093
1733807391,2.0380001068115234,39.0,10000.0,-1913.6407240437286,8086.359275956272,11913.64072404373
1733807391,2.011000156402588,34.0,10000.0,-1913.6407240437286,8086.359275956272,11913.64072404373
1733807391,1.9590001106262207,28.0,10000.0,-1429.300582890188,8570.699417109812,11429.300582890188
1733807391,1.946000099182129,29.0,10000.0,-1490.2363063695739,8509.763693630426,11490.236306369574
1733807391,1.915000081062317,27.0,10000.0,-1409.9216113360249,8590.078388663975,11409.921611336025
1733807391,1.9030001163482666,23.0,10000.0,-1208.6178977295863,8791.382102270414,11208.617897729586
1733807391,1.8910000324249268,22.0,10000.0,-1163.405585550851,8836.59441444915,11163.40558555085
1733807391,1.8620001077651978,18.0,10000.0,-966.7024145129554,9033.297585487044,10966.702414512956
1733807392,1.8620001077651978,12.0,10000.0,-644.4682763419703,9355.53172365803,10644.46827634197
1733807392,1.8510000705718994,7.0,10000.0,-644.4682763419703,9355.53172365803,10644.46827634197
1733807392,1.8010001182556152,5.0,10000.0,-277.62352424734,9722.37647575266,10277.62352424734
1733807392,1.749000072479248,1.0,10000.0,-277.62352424734,9722.37647575266,10277.62352424734
1733807392,1.7340000867843628,0.0,10000.0,-0.0,10000.0,10000.0
1733807392,1.724000096321106,1.0,10000.0,-58.004637130469376,9941.995362869531,10058.004637130469
1733807392,1.690000057220459,-4.0,10000.0,236.68638251875535,10236.686382518756,9763.313617481244
1733807392,1.6810001134872437,-7.0,10000.0,416.4187702211669,10416.418770221168,9583.581229778832
1733807392,1.6530001163482666,4.0,10000.0,-241.9842539900493,9758.01574600995,10241.98425399005
1733807392,1.6130000352859497,5.0,10000.0,-309.9813943347874,9690.018605665213,10309.981394334787
1733807393,1.5840001106262207,8.0,10000.0,-505.05046977788845,9494.949530222111,10505.050469777889
1733807393,1.571000099182129,11.0,10000.0,-700.1909169659925,9299.809083034008,10700.190916965992
1733807393,1.5510001182556152,14.0,10000.0,-902.6433870131211,9097.35661298688,10902.64338701312
1733807393,1.5010000467300415,13.0,10000.0,-902.6433870131211,9097.35661298688,10902.64338701312
1733807393,1.4790000915527344,14.0,10000.0,-946.585472168703,9053.414527831297,10946.585472168703
1733807393,1.468000054359436,14.0,10000.0,-953.6784388001212,9046.321561199878,10953.678438800122
1733807393,1.443000078201294,14.0,10000.0,-970.2009176223374,9029.799082377662,10970.200917622338
1733807393,1.4300000667572021,13.0,10000.0,-909.0908666514946,9090.909133348505,10909.090866651495
1733807393,1.374000072479248,17.0,10000.0,-1237.2633990713823,8762.736600928618,11237.263399071382
1733807393,1.3620001077651978,18.0,10000.0,-1321.5857985161858,8678.414201483814,11321.585798516186
1733807394,1.3260000944137573,38.0,10000.0,-2865.761485243356,7134.238514756644,12865.761485243356
1733807394,1.3030000925064087,35.0,10000.0,-2686.108788578452,7313.891211421548,12686.108788578451
1733807394,1.2760000228881836,22.0,10000.0,-1724.137900107849,8275.86209989215,11724.13790010785
1733807394,1.249000072479248,18.0,10000.0,-1441.1528387080273,8558.847161291973,11441.152838708027
1733807394,1.2440000772476196,7.0,10000.0,-562.7009296886597,9437.299070311341,10562.700929688659
1733807394,1.221000075340271,-7.0,10000.0,573.3005379257838,10573.300537925785,9426.699462074215
1733807394,1.1950000524520874,-9.0,9750.00262260437,753.1380422563494,10503.140664860719,8996.864580348021
1733807394,1.1740000247955322,-5.0,8700.001239776611,425.8943691990822,9125.895608975694,8274.106870577529
1733807394,1.1340000629425049,-3.0,6700.003147125244,264.55024986644145,6964.553396991686,6435.452897258802
1733807394,1.093000054359436,15.0,4650.002717971802,-1372.3695566319898,3277.633161339812,6022.372274603791
1733807395,1.059000015258789,40.0,2950.000762939453,-3777.148198645224,-827.1474357057709,6727.148961584677
1733807395,1.0390000343322754,28.0,1950.0017166137695,-2694.8988522406066,-744.8971356268371,4644.900568854377
1733807395,1.031000018119812,19.0,1550.0009059906006,-1842.870966641634,-292.8700606510333,3392.8718726322345
1733807395,1.0090000629425049,22.0,450.00314712524414,-2180.3764744912223,-1730.3733273659782,2630.3796216164665
1733807395,1.002000093460083,4.0,100.00467300415039,-399.20155957144624,-299.19688656729585,499.20623257559663
1733807395,1.0170000791549683,-21.0,850.0039577484131,2064.896594447567,2914.9005521959803,-1214.892636699154
1733807395,1.0010000467300415,-33.0,50.002336502075195,3296.7031428021232,3346.7054793041984,-3246.700806300048
1733807395,0.9910000562667847,-43.0,50.002336502075195,3296.7031428021232,3346.7054793041984,-3246.700806300048
1733807395,0.9830000400543213,-42.0,-849.9979972839355,4200.0,3350.0020027160645,-5049.997997283936
1733807395,0.999000072479248,-20.0,-49.996376037597656,2000.0,1950.0036239624023,-2049.9963760375977
1733807396,0.9700000286102295,12.0,-1499.9985694885254,-1200.0,-2699.9985694885254,-299.9985694885254
1733807396,0.9670000672340393,15.0,-1649.9966382980347,-1500.0,-3149.9966382980347,-149.99663829803467
1733807396,0.9460000395774841,31.0,-1649.9966382980347,-1500.0,-3149.9966382980347,-149.99663829803467
1733807396,0.9430000185966492,38.0,-1649.9966382980347,-1500.0,-3149.9966382980347,-149.99663829803467
1733807396,0.9430000185966492,17.0,-1649.9966382980347,-1500.0,-3149.9966382980347,-149.99663829803467
1733807396,0.9470000267028809,9.0,-1649.9966382980347,-1500.0,-3149.9966382980347,-149.99663829803467
1733807396,0.9380000233650208,8.0,-3099.9988317489624,-800.0,-3899.9988317489624,-2299.9988317489624
1733807396,0.9380000233650208,-1.0,-3099.9988317489624,100.0,-2999.9988317489624,-3199.9988317489624
1733807396,0.9500000476837158,-17.0,-2499.997615814209,1700.0,-799.997615814209,-4199.997615814209
1733807396,0.9470000267028809,-18.0,-2649.998664855957,1800.0,-849.998664855957,-4449.998664855957
1733807397,0.9490000605583191,-20.0,-2549.9969720840454,2000.0,-549.9969720840454,-4549.996972084045
1733807397,0.9520000219345093,-18.0,-2399.998903274536,1800.0,-599.9989032745361,-4199.998903274536
1733807397,0.9590000510215759,-11.0,-2049.9974489212036,1100.0,-949.9974489212036,-3149.9974489212036
1733807397,0.940000057220459,3.0,-2999.997138977051,-300.0,-3299.997138977051,-2699.997138977051
1733807397,0.9340000152587891,7.0,-3299.999237060547,-700.0,-3999.999237060547,-2599.999237060547
1733807397,0.9440000653266907,3.0,-2799.9967336654663,-300.0,-3099.9967336654663,-2499.9967336654663
1733807397,0.9380000233650208,6.0,-3099.9988317489624,-600.0,-3699.9988317489624,-2499.9988317489624
1733807397,0.9460000395774841,7.0,-2699.9980211257935,-700.0,-3399.9980211257935,-1999.9980211257935
1733807397,0.9470000267028809,2.0,-2649.998664855957,-200.0,-2849.998664855957,-2449.998664855957
1733807397,0.9470000267028809,1.0,-2649.998664855957,-100.0,-2749.998664855957,-2549.998664855957
