Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1734401342,5.746000289916992,174.0,23730.00144958496,-2679.125169332783,21050.876280252178,26409.126618917744
1734401342,5.746000289916992,167.0,23730.00144958496,-2679.125169332783,21050.876280252178,26409.126618917744
1734401342,5.746000289916992,172.0,23730.00144958496,-2993.38655276129,20736.61489682367,26723.38800234625
1734401342,5.746000289916992,177.0,23730.00144958496,-2993.38655276129,20736.61489682367,26723.38800234625
1734401343,5.746000289916992,184.0,23730.00144958496,-3075.4036037136534,20654.597845871307,26805.405053298615
1734401343,5.746000289916992,193.0,23730.00144958496,-3342.858166761215,20387.143282823745,27072.859616346177
1734401343,5.746000289916992,194.0,23730.00144958496,-3358.858166761215,20371.143282823745,27088.859616346177
1734401343,2.1550002098083496,193.0,5775.001049041748,-8955.915601380106,-3180.9145523383577,14730.916650421854
1734401343,2.1630001068115234,188.0,5815.000534057617,-8696.631563399718,-2881.631029342101,14511.632097457335
1734401343,2.1630001068115234,184.0,5815.000534057617,-8696.631563399718,-2881.631029342101,14511.632097457335
1734401343,2.1630001068115234,181.0,5815.000534057617,-8375.006983911431,-2560.006449853814,14190.007517969048
