Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1733806889,20.112001419067383,51.0,10000.0,-251.74680555373178,9748.253194446268,10251.746805553732
1733806889,20.112001419067383,52.0,10000.0,-258.5520899511318,9741.447910048868,10258.552089951132
1733806889,20.806001663208008,53.0,10000.0,-254.7341909220443,9745.265809077955,10254.734190922045
1733806889,21.549001693725586,54.0,10000.0,-250.59165509148926,9749.40834490851,10250.59165509149
1733806889,18.284000396728516,61.0,10000.0,-333.6250201072764,9666.374979892724,10333.625020107276
1733806889,19.464000701904297,62.0,10000.0,-318.5367743741096,9681.46322562589,10318.53677437411
1733806889,18.85500144958496,64.0,10000.0,-339.4324851744245,9660.567514825576,10339.432485174424
1733806889,18.284000396728516,64.0,10000.0,-350.0328079814047,9649.967192018596,10350.032807981404
1733806889,16.760000228881836,69.0,10000.0,-411.69450511757793,9588.305494882423,10411.694505117577
1733806889,16.760000228881836,77.0,10000.0,-459.4272013630942,9540.572798636906,10459.427201363094
1733806890,12.314000129699707,84.0,10000.0,-682.1503907361779,9317.849609263822,10682.150390736178
1733806890,11.831000328063965,88.0,10000.0,-682.1503907361779,9317.849609263822,10682.150390736178
1733806890,11.831000328063965,88.0,10000.0,-682.1503907361779,9317.849609263822,10682.150390736178
1733806890,11.384000778198242,91.0,10000.0,-799.3674787362644,9200.632521263735,10799.367478736265
1733806890,9.282999992370605,103.0,10000.0,-1109.5551016336565,8890.444898366344,11109.555101633656
1733806890,7.7360005378723145,125.0,10000.0,-1615.822017954249,8384.17798204575,11615.82201795425
1733806890,10.403000831604004,111.0,10000.0,-1066.999818579129,8933.000181420872,11066.999818579128
1733806890,10.056000709533691,94.0,10000.0,-934.7652482848611,9065.23475171514,10934.76524828486
1733806890,10.77500057220459,85.0,10000.0,-788.8630671562814,9211.136932843718,10788.863067156282
1733806890,9.891000747680664,93.0,10000.0,-940.2486398740544,9059.751360125945,10940.248639874055
1733806891,10.970000267028809,100.0,10000.0,-911.577006069524,9088.422993930475,10911.577006069525
1733806891,12.838000297546387,90.0,10000.0,-701.0437600410471,9298.956239958952,10701.043760041048
1733806891,16.760000228881836,71.0,10000.0,-423.627679178957,9576.372320821043,10423.627679178957
1733806891,13.408000946044922,77.0,10000.0,-574.2839690260715,9425.716030973928,10574.283969026072
1733806891,12.570000648498535,87.0,10000.0,-692.1240693045787,9307.875930695422,10692.124069304578
1733806891,12.570000648498535,89.0,10000.0,-708.0349674495116,9291.965032550488,10708.034967449512
1733806891,14.7160005569458,81.0,10000.0,-550.4212893072284,9449.578710692771,10550.421289307229
1733806891,15.87800121307373,75.0,10000.0,-472.3516454844834,9527.648354515517,10472.351645484483
1733806891,15.87800121307373,81.0,10000.0,-510.1397771232421,9489.860222876758,10510.139777123242
1733806891,10.585000038146973,92.0,10000.0,-510.1397771232421,9489.860222876758,10510.139777123242
1733806892,10.403000831604004,97.0,10000.0,-932.4232648844641,9067.576735115535,10932.423264884465
1733806892,10.056000709533691,94.0,10000.0,-934.7652482848611,9065.23475171514,10934.76524828486
1733806892,9.577000617980957,90.0,10000.0,-939.7514272999388,9060.24857270006,10939.75142729994
1733806892,9.577000617980957,93.0,10000.0,-971.0764748766034,9028.923525123397,10971.076474876603
1733806892,8.745000839233398,96.0,10000.0,-1097.7700490239806,8902.22995097602,11097.77004902398
1733806892,10.056000709533691,94.0,10000.0,-1097.7700490239806,8902.22995097602,11097.77004902398
1733806892,10.585000038146973,85.0,10000.0,-803.0231430672743,9196.976856932726,10803.023143067274
1733806892,10.22700023651123,83.0,10000.0,-811.5771788454955,9188.422821154505,10811.577178845495
1733806892,9.577000617980957,84.0,10000.0,-811.5771788454955,9188.422821154505,10811.577178845495
1733806892,9.732000350952148,90.0,10000.0,-924.7841836667699,9075.21581633323,10924.78418366677
1733806893,10.585000038146973,88.0,10000.0,-924.7841836667699,9075.21581633323,10924.78418366677
1733806893,10.056000709533691,83.0,10000.0,-924.7841836667699,9075.21581633323,10924.78418366677
1733806893,10.77500057220459,80.0,10000.0,-924.7841836667699,9075.21581633323,10924.78418366677
1733806893,10.22700023651123,82.0,10000.0,-924.7841836667699,9075.21581633323,10924.78418366677
1733806893,10.056000709533691,84.0,10000.0,-835.322136765195,9164.677863234805,10835.322136765195
1733806893,10.22700023651123,79.0,10000.0,-772.4650256481223,9227.534974351878,10772.465025648122
1733806893,10.403000831604004,73.0,10000.0,-701.7206014078956,9298.279398592105,10701.720601407895
1733806893,12.838000297546387,64.0,10000.0,-498.52000714030015,9501.4799928597,10498.5200071403
1733806893,12.838000297546387,50.0,10000.0,-498.52000714030015,9501.4799928597,10498.5200071403
1733806893,12.314000129699707,57.0,10000.0,-462.8877651424064,9537.112234857594,10462.887765142406
1733806894,11.60300064086914,62.0,10000.0,-534.3445365470203,9465.65546345298,10534.34453654702
1733806894,12.314000129699707,65.0,10000.0,-527.8544690220424,9472.145530977958,10527.854469022042
1733806894,12.314000129699707,51.0,10000.0,-414.16273723267943,9585.83726276732,10414.16273723268
1733806894,12.838000297546387,55.0,10000.0,-428.41563113619543,9571.584368863805,10428.415631136195
1733806894,11.17400074005127,60.0,10000.0,-536.9607662986847,9463.039233701315,10536.960766298685
1733806894,10.970000267028809,66.0,10000.0,-601.6408240058859,9398.359175994114,10601.640824005886
1733806894,10.970000267028809,54.0,10000.0,-492.251583277543,9507.748416722457,10492.251583277543
1733806894,5.587000370025635,53.0,10000.0,-492.251583277543,9507.748416722457,10492.251583277543
1733806894,10.403000831604004,62.0,10000.0,-595.9818806478017,9404.018119352198,10595.981880647802
1733806894,10.22700023651123,67.0,10000.0,-655.1285660560025,9344.871433943998,10655.128566056002
1733806895,7.016000270843506,64.0,10000.0,-655.1285660560025,9344.871433943998,10655.128566056002
1733806895,7.016000270843506,57.0,10000.0,-812.428702958803,9187.571297041197,10812.428702958803
1733806895,7.016000270843506,59.0,10000.0,-840.9349732380592,9159.06502676194,10840.93497323806
1733806895,7.016000270843506,65.0,10000.0,-840.9349732380592,9159.06502676194,10840.93497323806
1733806895,7.016000270843506,67.0,10000.0,-926.453784075828,9073.546215924172,10926.453784075828
1733806895,3.0940001010894775,54.0,10000.0,-954.9600543550843,9045.039945644916,10954.960054355084
1733806895,3.1590001583099365,49.0,10000.0,-1551.1236956130758,8448.876304386924,11551.123695613076
1733806895,3.1590001583099365,54.0,10000.0,-1709.401623736859,8290.59837626314,11709.40162373686
1733806895,3.078000068664551,55.0,10000.0,-1786.8745540302343,8213.125445969767,11786.874554030233
1733806895,2.873000144958496,49.0,10000.0,-1705.5341986663166,8294.465801333683,11705.534198666317
1733806896,2.9150002002716064,28.0,10000.0,-960.5488190838233,9039.451180916176,10960.548819083824
1733806896,2.9580001831054688,21.0,10000.0,-709.9391041265272,9290.060895873472,10709.939104126528
1733806896,2.9010000228881836,23.0,10000.0,-792.8300523452465,9207.169947654753,10792.830052345247
1733806896,2.8330001831054688,24.0,10000.0,-792.8300523452465,9207.169947654753,10792.830052345247
1733806896,2.819000244140625,22.0,10000.0,-780.4185205633681,9219.581479436632,10780.418520563368
1733806896,2.806000232696533,16.0,10000.0,-570.206652642512,9429.793347357489,10570.206652642511
1733806896,2.7300000190734863,18.0,10000.0,-659.3406547340934,9340.659345265907,10659.340654734093
1733806896,2.7680001258850098,19.0,10000.0,-686.4161537537918,9313.583846246209,10686.416153753791
1733806896,2.6700000762939453,25.0,10000.0,-686.4161537537918,9313.583846246209,10686.416153753791
1733806896,2.6700000762939453,23.0,10000.0,-861.4231963590358,9138.576803640964,10861.423196359036
1733806897,2.635000228881836,22.0,10000.0,-861.4231963590358,9138.576803640964,10861.423196359036
1733806897,2.6460001468658447,22.0,10000.0,-861.4231963590358,9138.576803640964,10861.423196359036
1733806897,2.6120002269744873,21.0,10000.0,-861.4231963590358,9138.576803640964,10861.423196359036
1733806897,2.5250000953674316,25.0,10000.0,-990.098972505665,9009.901027494336,10990.098972505664
1733806897,2.4630000591278076,22.0,10000.0,-893.2196293893145,9106.780370610686,10893.219629389314
1733806897,2.453000068664551,20.0,10000.0,-893.2196293893145,9106.780370610686,10893.219629389314
1733806897,2.443000078201294,19.0,10000.0,-815.3281467655357,9184.671853234464,10815.328146765536
1733806897,2.4230000972747803,20.0,10000.0,-825.4229961647377,9174.577003835262,10825.422996164738
1733806897,2.375,19.0,10000.0,-825.4229961647377,9174.577003835262,10825.422996164738
1733806897,2.375,16.0,10000.0,-673.6842105263158,9326.315789473683,10673.684210526317
1733806898,2.330000162124634,16.0,10000.0,-686.6952311887499,9313.30476881125,10686.69523118875
1733806898,2.330000162124634,17.0,10000.0,-729.6136831380467,9270.386316861954,10729.613683138046
1733806898,2.259999990463257,18.0,10000.0,-729.6136831380467,9270.386316861954,10729.613683138046
1733806898,2.194000005722046,18.0,10000.0,-820.4193232933104,9179.58067670669,10820.41932329331
1733806898,2.1630001068115234,12.0,10000.0,-554.7849934084927,9445.215006591507,10554.784993408493
1733806898,2.1630001068115234,12.0,10000.0,-554.7849934084927,9445.215006591507,10554.784993408493
1733806898,2.132000207901001,15.0,10000.0,-703.5646593471872,9296.435340652813,10703.564659347187
1733806898,2.132000207901001,19.0,10000.0,-891.1819018397704,9108.818098160229,10891.181901839771
1733806898,2.0950000286102295,22.0,10000.0,-1050.119317401358,8949.880682598641,11050.119317401359
1733806898,2.065999984741211,21.0,10000.0,-1016.4569290948218,8983.543070905178,11016.456929094822
1733806899,2.005000114440918,13.0,10000.0,-1016.4569290948218,8983.543070905178,11016.456929094822
1733806899,2.011000156402588,6.0,10000.0,-298.35900215608154,9701.640997843919,10298.359002156081
1733806899,1.9530000686645508,10.0,10000.0,-512.0327520949826,9487.967247905017,10512.032752094983
1733806899,1.9590001106262207,11.0,10000.0,-561.5109432782881,9438.489056721712,10561.510943278288
1733806899,1.9220000505447388,21.0,10000.0,-1092.611833909584,8907.388166090415,11092.611833909585
1733806899,1.8970000743865967,18.0,10000.0,-948.8665943157846,9051.133405684215,10948.866594315785
1733806899,1.8910000324249268,14.0,10000.0,-740.3490089869051,9259.650991013095,10740.349008986905
1733806899,1.8620001077651978,12.0,10000.0,-644.4682763419703,9355.53172365803,10644.46827634197
1733806899,1.8230000734329224,10.0,10000.0,-644.4682763419703,9355.53172365803,10644.46827634197
1733806899,1.790000081062317,12.0,10000.0,-644.4682763419703,9355.53172365803,10644.46827634197
1733806900,1.7640000581741333,14.0,10000.0,-793.6507674773551,9206.349232522645,10793.650767477355
1733806900,1.7190001010894775,19.0,10000.0,-1105.293710451679,8894.706289548321,11105.293710451679
1733806900,1.7040001153945923,21.0,10000.0,-1232.3942827396504,8767.60571726035,11232.39428273965
1733806900,1.690000057220459,15.0,10000.0,-887.5739344453326,9112.426065554668,10887.573934445332
1733806900,1.6530001163482666,11.0,10000.0,-665.4566984726356,9334.543301527365,10665.456698472635
1733806900,1.6350001096725464,9.0,10000.0,-550.4586786726575,9449.541321327342,10550.458678672658
1733806900,3.5490002632141113,-156.0,10000.0,4395.604069601291,14395.60406960129,5604.395930398709
1733806900,1.5630000829696655,13.0,10000.0,-831.733801018122,9168.266198981877,10831.733801018123
1733806900,3.635000228881836,-154.0,10000.0,4236.588454008764,14236.588454008765,5763.411545991236
1733806900,1.4540001153945923,54.0,10000.0,-3713.8924150185,6286.107584981501,13713.8924150185
1733806901,4.789000034332275,-75.0,10000.0,-3713.8924150185,6286.107584981501,13713.8924150185
1733806901,4.827000141143799,-74.0,10000.0,1533.04325328785,11533.04325328785,8466.95674671215
1733806901,4.827000141143799,89.0,10000.0,-1843.7952640894412,8156.204735910559,11843.795264089442
1733806901,3.4680001735687256,-165.0,10000.0,-1843.7952640894412,8156.204735910559,11843.795264089442
1733806901,1.3260000944137573,-5.0,9780.00283241272,377.0738796372837,10157.076712050004,9402.928952775435
1733806901,1.2650001049041748,60.0,7950.003147125244,-4743.082610617259,3206.920536507985,12693.085757742503
1733806901,4.641000270843506,-92.0,10000.0,1982.3312784094908,11982.33127840949,8017.668721590509
1733806901,3.7710001468658447,-145.0,10000.0,3845.133766979894,13845.133766979894,6154.866233020106
1733806901,3.570000171661377,-189.0,10000.0,5294.117392494263,15294.117392494263,4705.882607505737
1733806901,1.1410000324249268,-39.0,4230.000972747803,3418.054241165505,7648.055213913308,811.9467315822976
1733806902,1.1410000324249268,-39.0,4230.000972747803,3418.054241165505,7648.055213913308,811.9467315822976
1733806902,4.789000034332275,-12.0,10000.0,250.5742308200494,10250.57423082005,9749.42576917995
1733806902,4.677000045776367,-24.0,10000.0,513.1494497562288,10513.149449756229,9486.850550243771
1733806902,3.9700002670288086,147.0,10000.0,513.1494497562288,10513.149449756229,9486.850550243771
1733806902,4.789000034332275,-22.0,10000.0,459.3860898367572,10459.386089836757,9540.613910163243
1733806902,4.789000034332275,-26.0,10000.0,542.9108334434403,10542.91083344344,9457.08916655656
1733806902,0.9620000720024109,145.0,-1139.9978399276733,-8000.0,-9139.997839927673,6860.002160072327
1733806902,4.866000175476074,-53.0,10000.0,1089.1902607630846,11089.190260763084,8910.809739236916
1733806902,4.866000175476074,150.0,10000.0,-3082.6139455558996,6917.3860544441,13082.613945555899
1733806902,0.9200000166893005,127.0,-2399.999499320984,-8000.0,-10399.999499320984,5600.000500679016
1733806903,0.9140000343322754,79.0,-2579.9989700317383,-7900.0,-10479.998970031738,5320.001029968262
1733806903,0.8950000405311584,85.0,-3149.9987840652466,-8000.0,-11149.998784065247,4850.001215934753
1733806903,0.8830000162124634,59.0,-3509.9995136260986,-5900.0,-9409.999513626099,2390.0004863739014
1733806903,0.878000020980835,44.0,-3509.9995136260986,-5900.0,-9409.999513626099,2390.0004863739014
