Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1733883044,2.873000144958496,-99.0,10000.0,3078.923023812082,13078.923023812082,6921.076976187918
1733883044,2.568000078201294,-98.0,10000.0,3078.923023812082,13078.923023812082,6921.076976187918
1733883045,2.385000228881836,-89.0,10000.0,3731.655826369712,13731.655826369712,6268.344173630288
1733883045,2.4040000438690186,-84.0,10000.0,3731.655826369712,13731.655826369712,6268.344173630288
1733883045,2.2770001888275146,-73.0,10000.0,3499.1763089492156,13499.176308949216,6500.823691050784
1733883045,2.2860000133514404,-77.0,10000.0,3216.972505324629,13216.97250532463,6783.027494675371
1733883045,2.251000165939331,-67.0,10000.0,3364.32893920733,13364.328939207331,6635.67106079267
1733883045,2.2680001258850098,-51.0,10000.0,2986.4546895109283,12986.454689510929,7013.545310489071
1733883045,2.2350001335144043,-33.0,10000.0,2248.6771238647525,12248.677123864753,7751.3228761352475
1733883045,2.1780002117156982,-18.0,10000.0,2248.6771238647525,12248.677123864753,7751.3228761352475
1733883045,2.2260000705718994,-3.0,10000.0,149.7708852151674,10149.770885215168,9850.229114784832
1733883045,2.1700000762939453,17.0,10000.0,134.7708852151674,10134.770885215168,9865.229114784832
1733883046,2.2260000705718994,40.0,10000.0,134.7708852151674,10134.770885215168,9865.229114784832
1733883046,2.3030002117156982,51.0,10000.0,-2203.5026188254587,7796.497381174541,12203.50261882546
1733883046,2.312000036239624,60.0,10000.0,-2214.5026188254587,7785.497381174541,12214.50261882546
1733883046,2.514000177383423,66.0,10000.0,-2586.155668664591,7413.844331335409,12586.15566866459
1733883046,2.5250000953674316,61.0,10000.0,-2619.298144119184,7380.701855880816,12619.298144119184
1733883046,2.5250000953674316,77.0,10000.0,-2619.298144119184,7380.701855880816,12619.298144119184
1733883046,6.220000267028809,86.0,10000.0,-2619.298144119184,7380.701855880816,12619.298144119184
1733883046,6.034000396728516,78.0,10000.0,-1382.6365965910284,8617.363403408972,11382.636596591028
1733883046,6.285000324249268,74.0,10000.0,-1292.6747575669642,8707.325242433035,11292.674757566965
1733883046,6.935000419616699,77.0,10000.0,-1181.4064627250305,8818.59353727497,11181.40646272503
1733883047,8.045000076293945,90.0,10000.0,-1107.3099544477868,8892.690045552214,11107.309954447786
1733883047,9.282999992370605,101.0,10000.0,-1105.707260988118,8894.292739011882,11105.707260988118
1733883047,12.067000389099121,109.0,10000.0,-884.2899352391381,9115.710064760862,10884.289935239138
1733883047,18.284000396728516,122.0,10000.0,-654.2500402145528,9345.749959785448,10654.250040214552
1733883047,19.464000701904297,127.0,10000.0,-647.4866184759987,9352.513381524,10647.486618476
1733883047,22.347000122070312,137.0,10000.0,-603.0576777716856,9396.942322228315,10603.057677771685
1733883047,25.141000747680664,150.0,10000.0,-603.0576777716856,9396.942322228315,10603.057677771685
1733883047,23.207000732421875,163.0,10000.0,-689.3742614541185,9310.625738545881,10689.374261454119
1733883047,20.806001663208008,180.0,10000.0,-702.3742614541185,9297.625738545881,10702.374261454119
1733883047,12.570000648498535,198.0,10000.0,-702.3742614541185,9297.625738545881,10702.374261454119
1733883048,10.77500057220459,204.0,10000.0,-1540.1789163483515,8459.821083651648,11540.178916348352
1733883048,8.745000839233398,216.0,10000.0,-1540.1789163483515,8459.821083651648,11540.178916348352
1733883048,7.5420002937316895,229.0,10000.0,-3036.329767718606,6963.670232281394,13036.329767718606
1733883048,6.285000324249268,243.0,10000.0,-3036.329767718606,6963.670232281394,13036.329767718606
1733883048,5.692000389099121,250.0,10000.0,-4385.129004045409,5614.870995954591,14385.129004045408
1733883048,5.340000152587891,244.0,10000.0,-4385.129004045409,5614.870995954591,14385.129004045408
1733883048,5.113000392913818,237.0,10000.0,-4385.129004045409,5614.870995954591,14385.129004045408
1733883048,5.38700008392334,228.0,10000.0,-4635.243140768417,5364.756859231583,14635.243140768416
1733883048,4.90500020980835,219.0,10000.0,-4241.411294746967,5758.588705253033,14241.411294746966
1733883048,4.946000099182129,205.0,10000.0,-4241.411294746967,5758.588705253033,14241.411294746966
1733883049,5.436000347137451,193.0,10000.0,-4144.763362093317,5855.236637906683,14144.763362093316
1733883049,5.070000171661377,173.0,10000.0,-3562.404482619874,6437.595517380126,13562.404482619873
1733883049,5.485000133514404,156.0,10000.0,-3562.404482619874,6437.595517380126,13562.404482619873
1733883049,5.802000045776367,139.0,10000.0,-2449.7255929562884,7550.274407043711,12449.725592956289
1733883049,6.488000392913818,125.0,10000.0,-1940.6336687729668,8059.366331227033,11940.633668772967
1733883049,7.63800048828125,103.0,10000.0,-1370.5204689110683,8629.479531088931,11370.520468911069
1733883049,7.63800048828125,92.0,10000.0,-1215.5037198040611,8784.49628019594,11215.50371980406
1733883049,1.9720001220703125,83.0,10000.0,-1215.5037198040611,8784.49628019594,11215.50371980406
1733883049,1.9530000686645508,77.0,10000.0,-1215.5037198040611,8784.49628019594,11215.50371980406
1733883049,1.940000057220459,71.0,10000.0,-3942.652191131366,6057.347808868633,13942.652191131367
1733883050,1.946000099182129,55.0,10000.0,-3659.7937064870744,6340.206293512925,13659.793706487075
1733883050,2.0250000953674316,33.0,10000.0,-1667.6295528821802,8332.37044711782,11667.62955288218
1733883050,2.059000015258789,-2.0,10000.0,-1629.6295528821802,8370.37044711782,11629.62955288218
1733883050,2.005000114440918,-29.0,10000.0,-1629.6295528821802,8370.37044711782,11629.62955288218
1733883050,1.998000144958496,-41.0,10000.0,2040.0519031719932,12040.051903171992,7959.948096828007
1733883050,1.9910000562667847,-55.0,10000.0,2748.430861158663,12748.430861158664,7251.569138841337
1733883050,2.0180001258850098,-64.0,10000.0,3162.4566901690505,13162.45669016905,6837.5433098309495
1733883050,1.9590001106262207,-52.0,10000.0,2666.4153682246347,12666.415368224634,7333.584631775366
1733883050,1.9910000562667847,-44.0,10000.0,2666.4153682246347,12666.415368224634,7333.584631775366
1733883050,1.9910000562667847,-37.0,10000.0,2217.94468892693,12217.944688926931,7782.05531107307
1733883051,1.9720001220703125,-41.0,10000.0,1865.3625793249187,11865.36257932492,8134.637420675082
1733883051,1.9720001220703125,-39.0,10000.0,1865.3625793249187,11865.36257932492,8134.637420675082
1733883051,1.9780000448226929,-30.0,10000.0,1865.3625793249187,11865.36257932492,8134.637420675082
1733883051,1.998000144958496,-17.0,10000.0,1516.6834843367856,11516.683484336785,8483.316515663215
1733883051,1.998000144958496,0.0,10000.0,850.8507891200946,10850.850789120095,9149.149210879905
1733883051,1.946000099182129,17.0,10000.0,-839.5868002856122,9160.413199714389,10839.586800285611
1733883051,1.9530000686645508,32.0,10000.0,-839.5868002856122,9160.413199714389,10839.586800285611
1733883051,1.9590001106262207,49.0,10000.0,-839.5868002856122,9160.413199714389,10839.586800285611
1733883051,1.915000081062317,57.0,10000.0,-839.5868002856122,9160.413199714389,10839.586800285611
1733883051,1.9910000562667847,67.0,10000.0,-2976.5011794871634,7023.498820512837,12976.501179487164
1733883052,30.16900062561035,74.0,10000.0,-238.28489000454883,9761.715109995452,10238.284890004548
1733883052,18.85500144958496,83.0,10000.0,-431.2015042105818,9568.798495789419,10431.201504210581
1733883052,20.806001663208008,76.0,10000.0,-372.27921717123337,9627.720782828766,10372.279217171234
1733883052,23.207000732421875,79.0,10000.0,-337.41451935506353,9662.585480644937,10337.414519355063
1733883052,24.135000228881836,102.0,10000.0,-399.6227430399557,9600.377256960044,10399.622743039956
1733883052,17.746000289916992,124.0,10000.0,-399.6227430399557,9600.377256960044,10399.622743039956
1733883052,15.87800121307373,132.0,10000.0,-399.6227430399557,9600.377256960044,10399.622743039956
1733883052,11.17400074005127,140.0,10000.0,-399.6227430399557,9600.377256960044,10399.622743039956
1733883052,8.620000839233398,154.0,10000.0,-399.6227430399557,9600.377256960044,10399.622743039956
1733883052,7.836000442504883,165.0,10000.0,-1786.542749498104,8213.457250501895,11786.542749498105
1733883053,7.63800048828125,173.0,10000.0,-2094.6660372935803,7905.33396270642,12094.66603729358
1733883053,6.630000114440918,183.0,10000.0,-2256.990690501115,7743.009309498885,12256.990690501116
1733883053,5.9150004386901855,185.0,10000.0,-3125.6413572163033,6874.358642783696,13125.641357216304
1733883053,5.38700008392334,188.0,10000.0,-3486.8829974229375,6513.1170025770625,13486.882997422937
1733883053,5.436000347137451,181.0,10000.0,-3336.6539448404005,6663.3460551596,13336.6539448404
1733883053,5.436000347137451,173.0,10000.0,-3190.4869196540844,6809.513080345916,13190.486919654084
1733883053,5.802000045776367,161.0,10000.0,-2786.905183208363,7213.094816791638,12786.905183208362
1733883053,5.247000217437744,159.0,10000.0,-2786.905183208363,7213.094816791638,12786.905183208362
1733883053,5.070000171661377,155.0,10000.0,-3032.3029047260857,6967.697095273914,13032.302904726086
1733883053,4.571000099182129,158.0,10000.0,-3061.1991075339233,6938.800892466077,13061.199107533923
1733883054,4.866000175476074,153.0,10000.0,-3453.5739788163714,6546.426021183628,13453.573978816372
1733883054,4.866000175476074,143.0,10000.0,-3149.2662244670173,6850.733775532983,13149.266224467017
1733883054,5.113000392913818,129.0,10000.0,-2948.7586280966243,7051.241371903376,12948.758628096624
1733883054,4.90500020980835,114.0,10000.0,-2948.7586280966243,7051.241371903376,12948.758628096624
1733883054,4.6060004234313965,107.0,10000.0,-2330.0566687678834,7669.943331232116,12330.056668767884
1733883054,4.6060004234313965,103.0,10000.0,-2240.2134288139437,7759.786571186056,12240.213428813944
1733883054,1.78000009059906,96.0,10000.0,-5400.25815245836,4599.74184754164,15400.25815245836
1733883054,1.7690000534057617,89.0,10000.0,-5038.090859983471,4961.909140016529,15038.090859983471
1733883054,1.7140001058578491,82.0,10000.0,-5038.090859983471,4961.909140016529,15038.090859983471
1733883054,1.7140001058578491,63.0,10000.0,-5038.090859983471,4961.909140016529,15038.090859983471
1733883055,1.7190001010894775,27.0,10000.0,-3675.612375091937,6324.387624908063,13675.612375091936
1733883055,1.6950000524520874,-4.0,10000.0,-1606.6805359050177,8393.319464094982,11606.680535905018
1733883055,1.6530001163482666,-11.0,10000.0,658.4566984726356,10658.456698472635,9341.543301527365
1733883055,1.600000023841858,-22.0,10000.0,1363.9999795109036,11363.999979510903,8636.000020489097
1733883055,1.559000015258789,-30.0,10000.0,1363.9999795109036,11363.999979510903,8636.000020489097
1733883055,1.5470000505447388,-25.0,10000.0,1363.9999795109036,11363.999979510903,8636.000020489097
1733883055,1.5550000667572021,-1.0,10000.0,64.30867891121062,10064.308678911211,9935.691321088789
1733883055,1.4970000982284546,10.0,10000.0,-657.0026281784463,9342.997371821553,10657.002628178447
1733883055,1.475000023841858,15.0,10000.0,-1011.9491361044361,8988.050863895563,11011.949136104437
1733883055,1.437000036239624,17.0,10000.0,-1011.9491361044361,8988.050863895563,11011.949136104437
1733883056,1.4000000953674316,15.0,10000.0,-1073.428498443297,8926.571501556704,11073.428498443296
1733883056,1.3620001077651978,16.0,10000.0,-1073.428498443297,8926.571501556704,11073.428498443296
1733883056,1.287000060081482,20.0,10000.0,-1073.428498443297,8926.571501556704,11073.428498443296
1733883056,1.2680000066757202,23.0,10000.0,-1554.0014814555464,8445.998518544453,11554.001481455547
1733883056,1.2360000610351562,27.0,10000.0,-1810.8801166333153,8189.119883366685,11810.880116633316
1733883056,1.1970000267028809,26.0,10000.0,-2184.46591154594,7815.53408845406,12184.46591154594
1733883056,1.1720000505447388,20.0,9850.001335144043,-2173.0968604835057,7676.904474660538,12023.098195627548
1733883056,1.1670000553131104,16.0,8350.002765655518,-1381.0367816312692,6968.965984024248,9731.039547286786
1733883056,1.1299999952316284,12.0,8350.002765655518,-1381.0367816312692,6968.965984024248,9731.039547286786
1733883056,1.1220000982284546,5.0,8350.002765655518,-1381.0367816312692,6968.965984024248,9731.039547286786
1733883057,1.0950000286102295,0.0,8350.002765655518,-1381.0367816312692,6968.965984024248,9731.039547286786
1733883057,1.0700000524520874,0.0,3500.00262260437,0.0,3500.00262260437,3500.00262260437
1733883057,1.0570000410079956,-2.0,3500.00262260437,0.0,3500.00262260437,3500.00262260437
1733883057,1.027999997138977,1.0,3500.00262260437,0.0,3500.00262260437,3500.00262260437
1733883057,1.0160000324249268,2.0,1399.9998569488525,-97.2762648621689,1302.7235920866835,1497.2761218110215
1733883057,1.0040000677108765,3.0,800.0016212463379,-196.85038741844548,603.1512338278924,996.8520086647834
1733883057,0.9910000562667847,0.0,800.0016212463379,-196.85038741844548,603.1512338278924,996.8520086647834
1733883057,0.9960000514984131,-11.0,800.0016212463379,-196.85038741844548,603.1512338278924,996.8520086647834
1733883057,1.0120000839233398,-19.0,0.0,1100.0,1100.0,-1100.0
1733883057,1.0140000581741333,-19.0,0.0,1100.0,1100.0,-1100.0
1733883058,0.9970000386238098,-13.0,700.002908706665,1865.76715088286,2565.770059589525,-1165.764242176195
1733883058,0.984000027179718,-5.0,0.0,1306.0,1306.0,-1306.0
1733883058,0.9800000190734863,4.0,0.0,1306.0,1306.0,-1306.0
1733883058,0.9640000462532043,6.0,0.0,-400.0,-400.0,400.0
1733883058,0.9580000638961792,10.0,0.0,-400.0,-400.0,400.0
1733883058,0.9580000638961792,6.0,0.0,-1000.0,-1000.0,1000.0
1733883058,0.9610000252723694,-5.0,0.0,-1000.0,-1000.0,1000.0
1733883058,0.9620000720024109,-16.0,0.0,1589.0,1589.0,-1589.0
1733883058,0.968000054359436,-23.0,0.0,2293.0,2293.0,-2293.0
1733883058,6.935000419616699,-157.0,0.0,2300.0,2300.0,-2300.0
1733883059,0.9490000605583191,-19.0,0.0,2300.0,2300.0,-2300.0
1733883059,0.9330000281333923,-5.0,0.0,514.0,514.0,-514.0
1733883059,0.9140000343322754,6.0,0.0,514.0,514.0,-514.0
1733883059,0.9130000472068787,9.0,0.0,-589.0,-589.0,589.0
1733883059,0.9100000262260437,6.0,0.0,-897.0,-897.0,897.0
1733883059,0.9070000648498535,2.0,0.0,-897.0,-897.0,897.0
1733883059,0.9170000553131104,-7.0,0.0,-897.0,-897.0,897.0
1733883059,0.9470000267028809,-18.0,0.0,700.0,700.0,-700.0
1733883059,0.9760000705718994,-24.0,0.0,2383.0,2383.0,-2383.0
1733883059,0.9580000638961792,-26.0,0.0,2383.0,2383.0,-2383.0
1733883060,0.9230000376701355,-50.0,0.0,2600.0,2600.0,-2600.0
1733883060,0.9140000343322754,-38.0,0.0,2600.0,2600.0,-2600.0
1733883060,0.9500000476837158,-16.0,0.0,1622.0,1622.0,-1622.0
1733883060,0.9270000457763672,-10.0,0.0,1622.0,1622.0,-1622.0
1733883060,0.9200000166893005,36.0,0.0,1006.0,1006.0,-1006.0
1733883060,0.9140000343322754,38.0,0.0,-3554.0,-3554.0,3554.0
1733883060,0.9170000553131104,43.0,0.0,-3554.0,-3554.0,3554.0
1733883060,0.9500000476837158,12.0,0.0,-3554.0,-3554.0,3554.0
1733883060,0.89000004529953,-15.0,0.0,-3554.0,-3554.0,3554.0
