Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1734414920,3.1590001583099365,43.0,10630.000829696655,-1273.6007015269174,9356.400128169738,11903.601531223572
1734414920,3.199000120162964,44.0,10995.00060081482,-1374.9676529972514,9620.032947817568,12369.96825381207
1734414921,3.1430001258850098,45.0,10715.000629425049,-1431.2909276291714,9283.709701795877,12146.29155705422
1734414921,3.1100001335144043,44.0,10715.000629425049,-1431.2909276291714,9283.709701795877,12146.29155705422
1734414921,3.0470001697540283,38.0,10550.000667572021,-1415.2530532038938,9134.747614368127,11965.253720775916
1734414921,2.943000078201294,35.0,10235.000848770142,-1253.0985819828868,8981.902266787254,11488.099430753029
1734414921,2.873000144958496,31.0,9715.00039100647,-1191.9780703124547,8523.022320694015,10906.978461318924
1734414921,2.8600001335144043,26.0,9365.00072479248,-1082.8675421296057,8282.133182662874,10447.868266922087
1734414921,2.8330001831054688,23.0,9300.000667572021,-914.0239381422517,8385.976729429769,10214.024605714274
1734414921,2.7930002212524414,22.0,9165.000915527344,-814.5756111372013,8350.425304390143,9979.576526664545
1734414921,2.806000232696533,20.0,8965.001106262207,-788.1455492099336,8176.855557052273,9753.146655472141
1734414921,2.7810001373291016,17.0,8905.000686645508,-614.0063171276997,8290.994369517808,9519.007003773208
1734414922,2.743000030517578,17.0,8905.000686645508,-614.0063171276997,8290.994369517808,9519.007003773208
1734414922,2.7060000896453857,15.0,8530.000448226929,-554.3237066915881,7975.676741535341,9084.324154918517
1734414922,2.682000160217285,15.0,8530.000448226929,-554.3237066915881,7975.676741535341,9084.324154918517
1734414922,2.700000286102295,15.0,8530.000448226929,-554.3237066915881,7975.676741535341,9084.324154918517
1734414922,2.702000141143799,20.0,8510.000705718994,-735.259339880979,7774.741365838016,9245.260045599973
1734414922,2.635000228881836,29.0,8510.000705718994,-735.259339880979,7774.741365838016,9245.260045599973
1734414922,2.6120002269744873,28.0,8175.00114440918,-1091.5713854665837,7083.429758942596,9266.572529875764
1734414922,2.635000228881836,16.0,8060.0011348724365,-1072.4375217089187,6987.563613163518,9132.438656581355
1734414922,2.6010000705718994,9.0,8175.00114440918,-619.2104259821357,7555.790718427044,8794.211570391315
1734414922,2.6010000705718994,10.0,8005.000352859497,-384.00538490633016,7620.994967953167,8389.005737765827
1734414923,2.557000160217285,10.0,7785.000801086426,-391.0832762384432,7393.917524847982,8176.084077324869
1734414923,2.514000177383423,10.0,7785.000801086426,-391.0832762384432,7393.917524847982,8176.084077324869
1734414923,2.453000068664551,10.0,7265.000343322754,-407.66407338276787,6857.336269939986,7672.664416705522
1734414923,2.433000087738037,10.0,7165.000438690186,-411.0151927407866,6753.985245949399,7576.0156314309725
1734414923,2.385000228881836,9.0,7165.000438690186,-411.0151927407866,6753.985245949399,7576.0156314309725
1734414923,2.3990001678466797,8.0,6995.000839233398,-333.93437394249923,6661.066465290899,7328.935213175898
1734414923,2.4070000648498535,7.0,7035.000324249268,-291.2805555205616,6743.719768728706,7326.280879769829
1734414923,2.375,6.0,7035.000324249268,-291.2805555205616,6743.719768728706,7326.280879769829
1734414923,2.375,5.0,6875.0,-253.0936961046284,6621.906303895372,7128.093696104628
1734414923,2.3480000495910645,6.0,6875.0,-210.98843294673367,6664.011567053266,7085.988432946734
1734414924,2.3390002250671387,6.0,6740.000247955322,-255.0745043621893,6484.925743593133,6995.074752317511
1734414924,2.312000036239624,4.0,6695.001125335693,-256.5198556074434,6438.48126972825,6951.520980943137
1734414924,2.3030002117156982,5.0,6515.001058578491,-216.64598272758892,6298.355075850903,6731.64704130608
1734414924,2.2680001258850098,13.0,6515.001058578491,-216.64598272758892,6298.355075850903,6731.64704130608
1734414924,2.194000005722046,27.0,5970.0000286102295,-1216.6290082227504,4753.371020387479,7186.62903683298
1734414924,2.186000108718872,45.0,5930.00054359436,-2040.5543354962642,3889.446208098096,7970.554879090625
1734414924,2.1780002117156982,52.0,5930.00054359436,-2040.5543354962642,3889.446208098096,7970.554879090625
1734414924,2.0950000286102295,44.0,5890.001058578491,-2380.5240010557436,3509.4770575227476,8270.525059634234
1734414924,2.1100001335144043,29.0,5475.0001430511475,-2108.233269200629,3366.7668738505186,7583.233412251777
1734414924,2.112333297729492,12.0,5550.0006675720215,-1389.4074867929814,4160.59318077904,6939.408154365003
1734414925,2.0810000896453857,9.0,5561.666488647461,-585.0921653399026,4976.574323307558,6146.758653987364
1734414925,2.059000015258789,5.0,5295.000076293945,-246.69243683541336,5048.307639458532,5541.692513129358
1734414925,2.052000045776367,4.0,5260.000228881836,-195.393886687831,5064.606342194005,5455.394115569667
1734414925,2.0380001068115234,4.0,5190.000534057617,-196.27084349166446,4993.729690565952,5386.271377549282
1734414925,2.0320000648498535,3.0,5190.000534057617,-196.27084349166446,4993.729690565952,5386.271377549282
1734414925,2.0180001258850098,2.0,5160.000324249268,-148.0999077210941,5011.900416528173,5308.100231970362
1734414925,1.9850001335144043,1.0,5090.000629425049,-99.57013872504284,4990.430490700006,5189.570768150092
1734414925,1.9720001220703125,0.0,4925.0006675720215,-50.839947521911895,4874.160720050109,4975.840615093934
1734414925,1.9720001220703125,0.0,4860.0006103515625,-0.46211715726000974,4859.538493194303,4860.462727508822
1734414925,1.9220000505447388,0.0,4860.0006103515625,0.0,4860.0006103515625,4860.0006103515625
1734414926,1.9220000505447388,1.0,4610.000252723694,0.0,4610.000252723694,4610.000252723694
1734414926,1.909000039100647,1.0,4610.000252723694,-51.56701779081541,4558.433234932879,4661.567270514509
1734414926,1.9030001163482666,0.0,4545.000195503235,-52.383445757869765,4492.616749745365,4597.3836412611045
1734414926,1.880000114440918,-2.0,4400.00057220459,104.85978393566029,4504.860356140251,4295.140788268929
1734414926,1.8620001077651978,-3.0,4310.000538825989,160.65495192823258,4470.655490754221,4149.345586897756
1734414926,1.8620001077651978,-4.0,4310.000538825989,214.3606416233968,4524.361180449386,4095.639897202592
1734414926,1.8450000286102295,-4.0,4310.000538825989,214.3606416233968,4524.361180449386,4095.639897202592
1734414926,1.840000033378601,-2.0,4200.000166893005,110.21883851402633,4310.219005407032,4089.781328378979
1734414926,1.8070000410079956,5.0,4200.000166893005,110.21883851402633,4310.219005407032,4089.781328378979
1734414926,1.7690000534057617,17.0,4035.000205039978,-269.71446398789897,3765.285741052079,4304.714669027877
1734414927,1.7640000581741333,31.0,3845.0002670288086,-948.9950308278197,2896.0052362009887,4793.995297856628
1734414927,1.749000072479248,38.0,3820.0002908706665,-1743.3695798397853,2076.6307110308812,5563.369870710452
1734414927,1.724000096321106,32.0,3820.0002908706665,-1743.3695798397853,2076.6307110308812,5563.369870710452
1734414927,1.7415001392364502,8.0,3620.00048160553,-1856.14838817502,1763.8520934305097,5476.14886978055
1734414927,1.7140001058578491,-15.0,3620.00048160553,-1856.14838817502,1763.8520934305097,5476.14886978055
1734414927,1.7000000476837158,-23.0,3620.00048160553,-1856.14838817502,1763.8520934305097,5476.14886978055
1734414927,1.7045000791549683,-30.0,3522.5003957748413,1760.0468528504236,5282.547248625265,1762.4535429244177
1734414927,1.7040001153945923,-42.0,3522.5003957748413,1760.0468528504236,5282.547248625265,1762.4535429244177
1734414927,1.6850000619888306,-32.0,3520.0005769729614,2452.7887129394912,5972.789289912453,1067.2118640334702
1734414927,1.6670000553131104,-13.0,3425.000309944153,1909.10881446186,5334.109124406013,1515.8914954822928
1734414928,1.6440000534057617,7.0,3335.0002765655518,798.8440051046717,4133.844281670224,2536.15627146088
1734414928,1.6180000305175781,12.0,3220.0002670288086,-405.7907405084323,2814.209526520376,3625.791007537241
1734414928,1.6090000867843628,14.0,3090.0001525878906,-736.7232804044495,2353.276872183441,3826.7234329923403
1734414928,1.600000023841858,9.0,3045.000433921814,-868.5824204441103,2176.4180134777034,3913.5828543659245
1734414928,1.596000075340271,-2.0,3000.0001192092896,-567.4330631088541,2432.5670561004354,3567.4331823181437
1734414928,1.592000126838684,-6.0,2980.000376701355,114.31364472380179,3094.3140214251566,2865.6867319775533
1734414928,1.5800000429153442,-6.0,2960.0006341934204,373.02828176291257,3333.028915956333,2586.9723524305077
1734414928,1.5750000476837158,-5.0,2900.000214576721,379.7468251285027,3279.747039705224,2520.2533894482185
1734414928,1.571000099182129,-2.0,2855.0004959106445,130.02288420929688,2985.0233801199415,2724.9776117013475
1734414928,1.559000015258789,-1.0,2855.0004959106445,130.02288420929688,2985.0233801199415,2724.9776117013475
1734414929,1.5550000667572021,0.0,2795.0000762939453,64.60579837678861,2859.605874670734,2730.3942779171566
1734414929,1.5510001182556152,-1.0,2755.000591278076,64.01241048653436,2819.0130017646106,2690.9881807915417
1734414929,1.5390000343322754,-1.0,2755.000591278076,64.01241048653436,2819.0130017646106,2690.9881807915417
1734414929,1.5280001163482666,-1.0,2695.000171661377,64.97725651019034,2759.977428171567,2630.0229151511867
1734414929,1.505000114440918,-4.0,2640.000581741333,65.44502119475473,2705.4456029360877,2574.5555605465784
1734414929,1.508500099182129,-6.0,2525.00057220459,263.06526592598334,2788.065838130573,2261.9353062786067
1734414929,1.4970000982284546,-6.0,2542.5004959106445,396.22289093946205,2938.7233868501066,2146.2776049711824
1734414929,1.4930000305175781,-5.0,2485.000491142273,400.8015769070678,2885.802068049341,2084.198914235205
1734414929,1.4720001220703125,-5.0,2465.0001525878906,335.35829249535766,2800.358445083248,2129.641860092533
1734414929,1.4720001220703125,-3.0,2360.0006103515625,339.6738848749339,2699.674495226496,2020.3267254766286
1734414930,1.4720001220703125,-3.0,2360.0006103515625,205.32751923687186,2565.3281295884344,2154.6730911146906
1734414930,1.4470000267028809,-7.0,2360.0006103515625,203.80433092496034,2563.8049412765226,2156.1962794266024
1734414930,1.4485000371932983,-8.0,2235.0001335144043,479.90338317121564,2714.90351668562,1755.0967503431887
1734414930,1.437000036239624,-9.0,2242.5001859664917,551.8333467421602,2794.333532708652,1690.6668392243314
1734414930,1.433000087738037,-6.0,2185.00018119812,625.8426687181402,2810.84284991626,1559.15751247998
1734414930,1.4300000667572021,-3.0,2165.0004386901855,421.41744285158956,2586.417881541775,1743.582995838596
1734414930,1.406000018119812,-4.0,2150.0003337860107,212.50564475743334,2362.505978543444,1937.4946890285773
1734414930,1.4000000953674316,-4.0,2030.00009059906,284.03290051343964,2314.0329911124995,1745.9671900856204
1734414930,1.3870000839233398,-9.0,2000.0004768371582,285.7142662515459,2285.714743088704,1714.2862105856123
1734414930,1.3840000629425049,-10.0,1935.0004196166992,643.9493694202871,2578.949789036986,1291.0510501964122
1734414931,1.374000072479248,-8.0,1920.0003147125244,722.0812025835735,2642.081517296098,1197.919112128951
1734414931,1.374000072479248,-6.0,1870.0003623962402,438.2043879841641,2308.204750380404,1431.7959744120762
1734414931,1.3680000305175781,-4.0,1870.0003623962402,438.2043879841641,2308.204750380404,1431.7959744120762
1734414931,1.3620001077651978,-6.0,1870.0003623962402,438.2043879841641,2308.204750380404,1431.7959744120762
1734414931,1.350000023841858,-7.0,1870.0003623962402,438.2043879841641,2308.204750380404,1431.7959744120762
1734414931,1.3470001220703125,-3.0,1750.0001192092896,518.5185093611522,2268.5186285704417,1231.4816098481374
1734414931,1.3320000171661377,-2.0,1735.0006103515625,226.57323935731176,1961.5738497088741,1508.4273709942509
1734414931,14.379000663757324,-111.0,1660.0000858306885,150.6122653723515,1810.61235120304,1509.387820458337
1734414931,1.309000015258789,-3.0,30000.0,662.9590713962384,30662.95907139624,29337.04092860376
1734414931,1.3030000925064087,-2.0,1545.0000762939453,337.1825794522165,1882.1826557461618,1207.8174968417288
1734414932,1.2780001163482666,-2.0,1515.0004625320435,153.95404793317152,1668.954510465215,1361.046414598872
1734414932,1.252000093460083,-10.0,1515.0004625320435,153.95404793317152,1668.954510465215,1361.046414598872
1734414932,1.249000072479248,-7.0,1260.000467300415,798.7219851049337,2058.7224524053486,461.2784821954814
1734414932,1.2470000982284546,-6.0,1245.0003623962402,563.1637709251673,1808.1641333214075,681.8365914710729
1734414932,1.2360000610351562,-6.0,1235.000491142273,481.6168507073114,1716.6173418495844,753.3836404349615
1734414932,1.2310000658035278,-3.0,1180.0003051757812,485.4368692324311,1665.4371744082123,694.5634359433502
1734414934,1.0740000009536743,-39.0,370.0000047683716,3628.569468215729,3998.5694729841007,-3258.5694634473575
1734414934,1.0570000410079956,-43.0,370.0000047683716,3628.569468215729,3998.5694729841007,-3258.5694634473575
1734414935,1.0480000972747803,-39.0,285.000205039978,4064.2610450010493,4349.261250041027,-3779.2608399610713
1734414935,1.067500114440918,-8.0,240.00048637390137,3725.229810705982,3965.2302970798833,-3485.2293243320805
1734414935,1.069000005722046,4.0,337.50057220458984,780.4144395656406,1117.9150117702304,-442.91386736105073
1734414935,1.0420000553131104,26.0,337.50057220458984,780.4144395656406,1117.9150117702304,-442.91386736105073
1734414935,1.027999997138977,21.0,210.00027656555176,-2495.201403054366,-2285.201126488814,2705.2016796199177
1734414935,1.0360000133514404,11.0,139.99998569488525,-2047.7346335963039,-1907.7346479014186,2187.734619291189
1734414935,1.0423333644866943,-3.0,211.66682243347168,273.815812569869,485.4826350033407,-62.148990136397344
1734414935,1.0240000486373901,-22.0,120.00024318695068,2129.437398167606,2249.4376413545565,-2009.4371549806551
1734414935,1.0240000486373901,-26.0,120.00024318695068,2129.437398167606,2249.4376413545565,-2009.4371549806551
1734414935,1.0190000534057617,-26.0,120.00024318695068,2535.206269080705,2655.206512267656,-2415.2060258937545
1734414936,1.0290000438690186,-13.0,95.0002670288086,2551.520965391638,2646.5212324204467,-2456.5206983628295
1734414936,1.0296666622161865,4.0,145.00021934509277,1276.362375223337,1421.3625945684298,-1131.3621558782443
1734414936,1.0010000467300415,19.0,148.33331108093262,-371.4752377904548,-223.14192670952218,519.8085488713874
1734414936,1.006500005722046,20.0,5.0002336502075195,-1883.1018186691983,-1878.1015850189908,1888.1020523194059
1734414936,1.0073333978652954,13.0,32.50002861022949,-1986.6218258430524,-1954.121797232823,2019.121854453282
1734414936,1.00600004196167,5.0,30.00020980834961,-505.0125063107357,-475.0122965023861,535.0127161190853
1734414936,0.9960000514984131,-16.0,0.0,1579.0000000318469,1579.0000000318469,-1579.0000000318469
1734414936,0.9760000705718994,-28.0,0.0,1579.0000000318469,1579.0000000318469,-1579.0000000318469
1734414936,0.9820000529289246,-31.0,0.0,2788.0001474601904,2788.0001474601904,-2788.0001474601904
1734414936,0.9860000610351562,-30.0,0.0,3000.0,3000.0,-3000.0
1734414937,0.9750000238418579,-29.0,0.0,2900.46211715726,2900.46211715726,-2900.46211715726
1734414937,0.9795000553131104,-14.0,0.0,2900.46211715726,2900.46211715726,-2900.46211715726
1734414937,0.9780000448226929,7.0,0.0,1414.9999908229331,1414.9999908229331,-1414.9999908229331
1734414937,0.9650000333786011,23.0,0.0,-679.0000000318468,-679.0000000318468,679.0000000318468
1734414937,0.9380000233650208,35.0,0.0,-2284.000003601125,-2284.000003601125,2284.000003601125
1734414937,0.9555000066757202,17.0,0.0,-3488.0001474601904,-3488.0001474601904,3488.0001474601904
1734414937,0.9555000066757202,17.0,0.0,-1700.0,-1700.0,1700.0
1734414937,0.9350000619888306,-17.0,0.0,1666.0,1666.0,-1666.0
1734414937,0.9180000424385071,-32.0,0.0,3185.0000091770667,3185.0000091770667,-3185.0000091770667
1734414937,0.9020000696182251,-41.0,0.0,3185.0000091770667,3185.0000091770667,-3185.0000091770667
1734414938,0.9095000624656677,-40.0,0.0,4091.002221102368,4091.002221102368,-4091.002221102368
1734414938,0.9095000624656677,-40.0,0.0,4000.0,4000.0,-4000.0
1734414938,0.9153333902359009,3.0,0.0,4000.0,4000.0,-4000.0
1734414938,0.8950000405311584,22.0,0.0,4000.0,4000.0,-4000.0
1734414938,0.8670000433921814,37.0,0.0,-2200.0,-2200.0,2200.0
1734414938,0.8520000576972961,52.0,0.0,-5185.000009177067,-5185.000009177067,5185.000009177067
1734414938,0.8520000576972961,52.0,0.0,-5200.0,-5200.0,5200.0
1734414938,0.8330000638961792,81.0,0.0,-5200.0,-5200.0,5200.0
1734414938,0.8330000638961792,81.0,0.0,-8100.0,-8100.0,8100.0
1734414938,0.8455000519752502,-9.0,0.0,-8100.0,-8100.0,8100.0
1734414939,0.8390000462532043,-32.0,0.0,810.0,810.0,-810.0
1734414939,0.7890000343322754,-81.0,0.0,8051.0,8051.0,-8051.0
1734414939,0.7780000567436218,-98.0,0.0,8051.0,8051.0,-8051.0
1734414939,0.7785000801086426,-80.0,0.0,9783.00000140758,9783.00000140758,-9783.00000140758
1734414939,0.7930000424385071,-47.0,0.0,8017.999999451721,8017.999999451721,-8017.999999451721
