Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1733807800,1.8680000305175781,-63.0,10000.0,1340.7820621860892,11340.782062186088,8659.217937813912
1733807800,1.8680000305175781,-58.0,10000.0,3104.9250028079277,13104.925002807928,6895.074997192072
1733807800,1.909000039100647,-57.0,10000.0,2985.8564081985764,12985.856408198577,7014.143591801423
1733807800,1.874000072479248,-43.0,10000.0,2294.557008373657,12294.557008373657,7705.442991626343
1733807800,1.8450000286102295,-11.0,10000.0,596.2059528143149,10596.205952814315,9403.794047185685
1733807800,1.7590000629425049,41.0,10000.0,596.2059528143149,10596.205952814315,9403.794047185685
1733807800,1.749000072479248,76.0,10000.0,-4345.340014324199,5654.659985675801,14345.3400143242
1733807800,1.749000072479248,99.0,10000.0,-5660.3771239223115,4339.6228760776885,15660.377123922312
1733807801,1.690000057220459,97.0,10000.0,-5739.644776079817,4260.355223920183,15739.644776079818
1733807801,1.6710001230239868,102.0,10000.0,-6104.128814509717,3895.871185490283,16104.128814509717
1733807801,1.6850000619888306,84.0,10000.0,-4985.1630213504895,5014.8369786495105,14985.16302135049
1733807801,1.7040001153945923,75.0,10000.0,-4401.4081526416085,5598.5918473583915,14401.408152641608
1733807801,1.7040001153945923,63.0,10000.0,-3697.182848218951,6302.817151781049,13697.182848218952
1733807801,1.7190001010894775,56.0,10000.0,-3257.7077781733697,6742.29222182663,13257.70777817337
1733807801,1.6710001230239868,53.0,10000.0,-3171.753207539363,6828.246792460637,13171.753207539363
1733807801,1.6710001230239868,51.0,10000.0,-3052.0644072548585,6947.935592745142,13052.064407254858
1733807801,1.7000000476837158,47.0,10000.0,-3052.0644072548585,6947.935592745142,13052.064407254858
1733807801,1.7290000915527344,49.0,10000.0,-2834.0079471016907,7165.992052898309,12834.00794710169
1733807802,1.6950000524520874,49.0,10000.0,-2890.8553677690866,7109.144632230913,12890.855367769087
1733807802,1.6950000524520874,47.0,10000.0,-2772.8612711254505,7227.13872887455,12772.86127112545
1733807802,1.7000000476837158,43.0,10000.0,-2529.411693757795,7470.588306242205,12529.411693757795
1733807802,1.7000000476837158,39.0,10000.0,-2294.1175827105585,7705.882417289442,12294.117582710558
1733807802,1.7190001010894775,45.0,10000.0,-2617.800893175029,7382.199106824971,12617.80089317503
1733807802,1.7290000915527344,53.0,10000.0,-3065.355534620196,6934.644465379804,13065.355534620196
1733807802,3.748000144958496,72.0,10000.0,-1921.0244721267827,8078.975527873217,11921.024472126783
1733807802,1.7390000820159912,69.0,10000.0,-3967.7973976866956,6032.202602313304,13967.797397686696
1733807802,1.7440000772476196,62.0,10000.0,-3555.0457140947137,6444.954285905286,13555.045714094715
1733807802,1.7440000772476196,70.0,10000.0,-3555.0457140947137,6444.954285905286,13555.045714094715
1733807803,1.7340000867843628,74.0,10000.0,-3555.0457140947137,6444.954285905286,13555.045714094715
1733807803,1.7190001010894775,74.0,10000.0,-3555.0457140947137,6444.954285905286,13555.045714094715
1733807803,1.724000096321106,66.0,10000.0,-3555.0457140947137,6444.954285905286,13555.045714094715
1733807803,1.7140001058578491,59.0,10000.0,-3555.0457140947137,6444.954285905286,13555.045714094715
1733807803,1.7290000915527344,55.0,10000.0,-3555.0457140947137,6444.954285905286,13555.045714094715
1733807803,1.7440000772476196,47.0,10000.0,-3555.0457140947137,6444.954285905286,13555.045714094715
1733807803,1.7440000772476196,29.0,10000.0,-3555.0457140947137,6444.954285905286,13555.045714094715
1733807803,1.78000009059906,15.0,10000.0,-3555.0457140947137,6444.954285905286,13555.045714094715
1733807803,1.8680000305175781,4.0,10000.0,-214.13275881433984,9785.86724118566,10214.13275881434
1733807803,1.915000081062317,-12.0,10000.0,626.6318272604555,10626.631827260455,9373.368172739545
1733807804,1.874000072479248,-27.0,10000.0,1440.768354095087,11440.768354095087,8559.231645904913
1733807804,1.8970000743865967,-24.0,10000.0,1265.1554590877129,11265.155459087713,8734.844540912287
1733807804,1.909000039100647,-13.0,10000.0,680.9847948523069,10680.984794852307,9319.015205147693
1733807804,1.909000039100647,-4.0,10000.0,209.53378303147906,10209.533783031478,9790.466216968522
1733807804,1.8970000743865967,3.0,10000.0,-158.1444323859641,9841.855567614037,10158.144432385963
1733807804,1.8860000371932983,6.0,10000.0,-318.1336098449426,9681.866390155057,10318.133609844943
1733807804,1.909000039100647,9.0,10000.0,-471.4510118208279,9528.548988179173,10471.451011820827
1733807804,1.915000081062317,5.0,10000.0,-261.09659469185647,9738.903405308143,10261.096594691857
1733807804,1.9720001220703125,2.0,10000.0,-101.41987201807532,9898.580127981924,10101.419872018076
1733807804,2.011000156402588,-1.0,10000.0,-101.41987201807532,9898.580127981924,10101.419872018076
1733807805,2.0380001068115234,-1.0,10000.0,-101.41987201807532,9898.580127981924,10101.419872018076
1733807805,2.0380001068115234,0.0,10000.0,-0.0,10000.0,10000.0
1733807805,2.0250000953674316,-5.0,10000.0,246.91356861851216,10246.913568618513,9753.086431381487
1733807805,1.9650001525878906,-7.0,10000.0,356.23406902951393,10356.234069029513,9643.765930970487
1733807805,1.9780000448226929,-14.0,10000.0,707.7856260238333,10707.785626023833,9292.214373976167
1733807805,1.9340001344680786,-18.0,10000.0,930.7134823416475,10930.713482341647,9069.286517658353
1733807805,1.9280000925064087,-25.0,10000.0,1296.6804357099325,11296.680435709932,8703.319564290068
1733807805,1.8970000743865967,-30.0,10000.0,1581.444323859641,11581.444323859641,8418.555676140359
1733807805,1.8860000371932983,-32.0,10000.0,1696.712585839694,11696.712585839694,8303.287414160306
1733807805,1.8510000705718994,-36.0,10000.0,1944.89457738795,11944.89457738795,8055.1054226120505
1733807806,1.8510000705718994,-42.0,10000.0,2269.043673619275,12269.043673619275,7730.956326380725
1733807806,1.8510000705718994,-41.0,10000.0,2215.0188242473873,12215.018824247387,7784.981175752613
1733807806,1.790000081062317,-34.0,10000.0,1899.4412547636264,11899.441254763626,8100.558745236373
1733807806,1.8170000314712524,-26.0,10000.0,1430.9300797836204,11430.93007978362,8569.06992021638
1733807806,1.8340001106262207,-13.0,10000.0,708.8331088246849,10708.833108824685,9291.166891175315
1733807806,1.8680000305175781,-3.0,10000.0,160.59956911075489,10160.599569110755,9839.400430889245
1733807806,1.8450000286102295,-10.0,10000.0,542.0054116493772,10542.005411649377,9457.994588350623
1733807806,1.874000072479248,-7.0,10000.0,542.0054116493772,10542.005411649377,9457.994588350623
1733807806,1.880000114440918,-5.0,10000.0,265.9574306189295,10265.95743061893,9734.04256938107
1733807806,1.8680000305175781,-10.0,10000.0,535.3318970358496,10535.331897035849,9464.668102964151
1733807807,1.880000114440918,-8.0,10000.0,425.53188899028726,10425.531888990286,9574.468111009714
1733807807,1.8860000371932983,-8.0,10000.0,424.1781464599235,10424.178146459923,9575.821853540077
1733807807,1.8620001077651978,-20.0,10000.0,1074.113793903284,11074.113793903283,8925.886206096717
1733807807,1.8620001077651978,-27.0,10000.0,1450.0536217694332,11450.053621769433,8549.946378230567
1733807807,1.8510000705718994,-34.0,10000.0,1450.0536217694332,11450.053621769433,8549.946378230567
1733807807,1.8230000734329224,-40.0,10000.0,1450.0536217694332,11450.053621769433,8549.946378230567
1733807807,1.7690000534057617,-49.0,10000.0,2194.18532028226,12194.18532028226,7805.81467971774
1733807807,1.7290000915527344,-58.0,10000.0,3354.5400190183277,13354.540019018328,6645.459980981672
1733807807,1.7390000820159912,-61.0,10000.0,3507.762916795484,13507.762916795484,6492.237083204516
1733807807,1.7340000867843628,-57.0,10000.0,3287.1970673141277,13287.197067314128,6712.802932685872
1733807808,1.7140001058578491,-43.0,10000.0,2508.7513036341793,12508.751303634179,7491.248696365821
1733807808,1.7040001153945923,-20.0,10000.0,1173.708840704429,11173.708840704428,8826.291159295572
1733807808,1.7690000534057617,2.0,10000.0,-113.05822157266228,9886.941778427337,10113.058221572663
1733807808,1.840000033378601,26.0,10000.0,-1413.0434526274926,8586.956547372507,11413.043452627493
1733807808,1.8680000305175781,33.0,10000.0,-1766.5952602183036,8233.404739781696,11766.595260218304
1733807808,1.909000039100647,33.0,10000.0,-1766.5952602183036,8233.404739781696,11766.595260218304
1733807808,1.880000114440918,27.0,10000.0,-1436.1701253422193,8563.82987465778,11436.17012534222
1733807808,1.8510000705718994,19.0,10000.0,-1026.4721380658625,8973.527861934137,11026.472138065863
1733807808,1.8620001077651978,-2.0,10000.0,107.41137939032839,10107.411379390329,9892.588620609671
1733807808,1.874000072479248,-3.0,10000.0,160.0853726772319,10160.085372677231,9839.914627322769
1733807809,1.8510000705718994,-13.0,10000.0,702.3230418345375,10702.323041834537,9297.676958165463
1733807809,1.8230000734329224,-34.0,10000.0,1865.057522239921,11865.05752223992,8134.942477760079
1733807809,1.8230000734329224,-49.0,10000.0,2687.8770173457683,12687.877017345769,7312.122982654231
1733807809,1.8070000410079956,-52.0,10000.0,2877.6977764202447,12877.697776420246,7122.302223579755
1733807809,1.7590000629425049,-53.0,10000.0,3013.0755033254577,13013.075503325457,6986.924496674543
1733807809,1.7540000677108765,-31.0,10000.0,1767.3887573138873,11767.388757313887,8232.611242686113
1733807809,1.7000000476837158,-27.0,10000.0,1588.235249568848,11588.235249568848,8411.764750431152
1733807809,1.7000000476837158,-15.0,10000.0,882.3529164271378,10882.352916427139,9117.647083572861
1733807809,1.6710001230239868,-11.0,10000.0,658.2884015647734,10658.288401564774,9341.711598435226
1733807809,1.5800000429153442,11.0,10000.0,-696.2025127355882,9303.797487264412,10696.202512735588
1733807810,1.592000126838684,26.0,10000.0,-1633.1656990272688,8366.83430097273,11633.16569902727
1733807810,1.5750000476837158,39.0,10000.0,-1633.1656990272688,8366.83430097273,11633.16569902727
1733807810,1.5880000591278076,35.0,10000.0,-2204.030144635094,7795.969855364906,12204.030144635093
1733807810,1.6180000305175781,39.0,10000.0,-2410.3831436594214,7589.616856340579,12410.383143659421
1733807810,1.5550000667572021,54.0,10000.0,-3472.6686612053736,6527.331338794626,13472.668661205375
1733807810,1.5510001182556152,67.0,10000.0,-4319.793352134223,5680.206647865777,14319.793352134224
1733807810,1.5240000486373901,69.0,10000.0,-4527.558910624246,5472.441089375754,14527.558910624246
1733807810,1.4860000610351562,68.0,10000.0,-4576.0428806867485,5423.9571193132515,14576.04288068675
1733807810,1.4900001287460327,36.0,10000.0,-2416.1071737824072,7583.892826217592,12416.107173782408
1733807810,1.475000023841858,9.0,10000.0,-610.1694816626616,9389.830518337338,10610.169481662662
1733807811,1.4610000848770142,2.0,10000.0,-136.8925314038129,9863.107468596187,10136.892531403813
1733807811,1.505000114440918,-12.0,10000.0,797.3421320607538,10797.342132060754,9202.657867939246
1733807811,1.4470000267028809,-5.0,10000.0,345.54249535108494,10345.542495351085,9654.457504648915
1733807811,1.4000000953674316,6.0,10000.0,-428.5713993773188,9571.428600622681,10428.571399377319
1733807811,1.3930000066757202,3.0,10000.0,-215.36252588822688,9784.637474111772,10215.362525888228
1733807811,1.3620001077651978,11.0,10000.0,-215.36252588822688,9784.637474111772,10215.362525888228
1733807811,1.3290001153945923,12.0,10000.0,-215.36252588822688,9784.637474111772,10215.362525888228
1733807811,1.3170000314712524,10.0,10000.0,-215.36252588822688,9784.637474111772,10215.362525888228
1733807811,1.2780001163482666,6.0,10000.0,-469.48352533365073,9530.516474666349,10469.483525333651
1733807811,1.2470000982284546,12.0,10000.0,-469.48352533365073,9530.516474666349,10469.483525333651
1733807812,1.2260000705718994,13.0,10000.0,-1060.3588296643256,8939.641170335675,11060.358829664325
1733807812,15.471000671386719,106.0,10000.0,-685.1528369205278,9314.847163079472,10685.152836920528
1733807812,1.1740000247955322,17.0,8700.001239776611,-1448.0408552768793,7251.960384499732,10148.04209505349
1733807812,1.1510000228881836,12.0,7550.00114440918,-1042.5716560707458,6507.429488338434,8592.572800479926
1733807812,1.1320000886917114,14.0,6600.004434585571,-1236.749019709022,5363.255414876549,7836.753454294593
1733807812,14.032000541687012,109.0,10000.0,-776.7958651097327,9223.204134890268,10776.795865109732
1733807812,1.0760000944137573,4.0,3800.004720687866,-371.7471792769071,3428.257541410959,4171.751899964774
1733807812,1.0530000925064087,2.0,2650.0046253204346,-189.93350658113334,2460.0711187393013,2839.938131901568
1733807812,1.0770000219345093,-13.0,3850.001096725464,1207.0566142282316,5057.057710953695,2642.9444824972325
1733807812,1.0600000619888306,-16.0,3000.0030994415283,1509.4338739924144,4509.4369734339425,1490.569225449114
1733807813,1.031000018119812,-14.0,1550.0009059906006,1357.9049227885723,2907.905828779173,192.09598320202826
1733807813,1.0260000228881836,-11.0,1300.0011444091797,1072.1247324181406,2372.12587682732,227.87641199103905
1733807813,14.36600112915039,108.0,10000.0,-751.7749652744678,9248.225034725532,10751.774965274468
1733807813,12.314000129699707,118.0,10000.0,-958.2588822246308,9041.74111777537,10958.25888222463
1733807813,10.403000831604004,125.0,10000.0,-1201.5763722737938,8798.423627726206,11201.576372273794
1733807813,0.984000027179718,3.0,-799.9986410140991,-300.0,-1099.9986410140991,-499.9986410140991
1733807813,11.831000328063965,125.0,10000.0,-1056.5463319571652,8943.453668042835,11056.546331957165
1733807813,0.9170000553131104,1.0,-4149.997234344482,-100.0,-4249.997234344482,-4049.9972343444824
1733807813,11.17400074005127,121.0,10000.0,-1082.8708787023475,8917.129121297652,11082.870878702348
1733807813,0.862000048160553,-1.0,-6899.997591972351,100.0,-6799.997591972351,-6999.997591972351
1733807814,13.117000579833984,115.0,10000.0,-876.7248221121562,9123.275177887845,10876.724822112155
1733807814,13.408000946044922,113.0,10000.0,-876.7248221121562,9123.275177887845,10876.724822112155
1733807814,0.9020000696182251,-26.0,-4899.996519088745,2600.0,-2299.996519088745,-7499.996519088745
1733807814,0.9030000567436218,-31.0,-4849.997162818909,3100.0,-1749.9971628189087,-7949.997162818909
1733807814,0.906000018119812,-44.0,-4699.999094009399,4400.0,-299.9990940093994,-9099.9990940094
1733807814,0.8040000200271606,-28.0,-9799.998998641968,2800.0,-6999.998998641968,-12599.998998641968
1733807814,15.084000587463379,101.0,10000.0,-669.5836387327057,9330.416361267295,10669.583638732705
1733807814,0.7990000247955322,-22.0,-10000.0,2200.0,-7800.0,-12200.0
1733807814,14.7160005569458,117.0,10000.0,-795.0529734437745,9204.947026556225,10795.052973443775
1733807814,18.284000396728516,114.0,10000.0,-623.4959392168771,9376.504060783123,10623.495939216877
1733807815,0.8190000653266907,-15.0,-9049.996733665466,1500.0,-7549.996733665466,-10549.996733665466
1733807815,0.8220000267028809,-14.0,-8899.998664855957,1400.0,-7499.998664855957,-10299.998664855957
1733807815,0.8030000329017639,-10.0,-9849.998354911804,1000.0,-8849.998354911804,-10849.998354911804
1733807815,0.7270000576972961,13.0,-10000.0,-1300.0,-11300.0,-8700.0
1733807815,0.734000027179718,5.0,-10000.0,-500.0,-10500.0,-9500.0
1733807815,0.7420000433921814,5.0,-10000.0,-500.0,-10500.0,-9500.0
1733807815,0.7440000176429749,11.0,-10000.0,-500.0,-10500.0,-9500.0
1733807815,15.87800121307373,116.0,10000.0,-730.570545016001,9269.429454984,10730.570545016
1733807815,16.3070011138916,109.0,10000.0,-668.424557272797,9331.575442727202,10668.424557272798
1733807815,15.084000587463379,109.0,10000.0,-722.619966553118,9277.380033446881,10722.619966553119
1733807816,14.36600112915039,107.0,10000.0,-744.8140859663708,9255.18591403363,10744.81408596637
