Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1733808015,1.5670000314712524,37.0,10000.0,-2510.290798992724,7489.709201007276,12510.290798992724
1733808016,1.5880000591278076,30.0,10000.0,-2510.290798992724,7489.709201007276,12510.290798992724
1733808016,1.5630000829696655,26.0,10000.0,-1663.467602036244,8336.532397963756,11663.467602036244
1733808016,1.5430001020431519,30.0,10000.0,-1904.264291381169,8095.735708618831,11904.264291381169
1733808016,1.5200001001358032,22.0,10000.0,-1527.3683257017171,8472.631674298284,11527.368325701716
1733808016,1.5430001020431519,7.0,10000.0,-603.6616679889394,9396.33833201106,10603.66166798894
1733808016,1.5160000324249268,7.0,10000.0,-461.7414149261665,9538.258585073834,10461.741414926166
1733808016,1.5010000467300415,4.0,10000.0,-296.4889990319507,9703.51100096805,10296.48899903195
1733808016,1.5280001163482666,-3.0,10000.0,126.33506358426419,10126.335063584263,9873.664936415737
1733808016,1.559000015258789,-12.0,10000.0,679.7241746343433,10679.724174634342,9320.275825365658
1733808016,1.5430001020431519,-5.0,10000.0,394.0440485635282,10394.044048563528,9605.955951436472
1733808017,1.5390000343322754,-4.0,10000.0,269.9090260407614,10269.909026040761,9730.090973959239
1733808017,1.5430001020431519,-3.0,10000.0,269.9090260407614,10269.909026040761,9730.090973959239
1733808017,1.5080000162124634,-8.0,10000.0,480.50397307640833,10480.503973076407,9519.496026923593
1733808017,1.5160000324249268,4.0,10000.0,480.50397307640833,10480.503973076407,9519.496026923593
1733808017,1.5350000858306885,7.0,10000.0,-426.0260331328805,9573.973966867119,10426.026033132881
1733808017,1.5120000839233398,4.0,10000.0,-294.55024986644145,9705.449750133559,10294.550249866441
1733808017,1.5280001163482666,9.0,10000.0,-539.0051907527926,9460.994809247208,10539.005190752792
1733808017,1.4930000305175781,22.0,10000.0,-1343.5431714876297,8656.45682851237,11343.54317148763
1733808017,1.5200001001358032,22.0,10000.0,-1447.3683257017171,8552.631674298284,11447.368325701716
1733808017,1.5200001001358032,25.0,10000.0,-1614.7367337519513,8385.263266248048,11614.736733751952
1733808018,1.531000018119812,35.0,10000.0,-2186.087497437312,7813.912502562688,12186.087497437311
1733808018,1.5160000324249268,36.0,10000.0,-2364.670133905999,7635.329866094001,12364.670133905998
1733808018,1.5080000162124634,36.0,10000.0,-2387.2678788438375,7612.732121156163,12387.267878843837
1733808018,1.4900001287460327,36.0,10000.0,-2387.2678788438375,7612.732121156163,12387.267878843837
1733808018,1.475000023841858,25.0,10000.0,-1694.9152268407267,8305.084773159273,11694.915226840727
1733808018,1.4570000171661377,18.0,10000.0,-1305.4152222324585,8694.58477776754,11305.41522223246
1733808018,1.4820001125335693,13.0,10000.0,-927.1929158477396,9072.80708415226,10927.19291584774
1733808018,1.4930000305175781,0.0,10000.0,-130.0,9870.0,10130.0
1733808018,1.5160000324249268,-3.0,10000.0,167.88917782549993,10167.8891778255,9832.1108221745
1733808018,1.5200001001358032,-12.0,10000.0,699.4736322009367,10699.473632200938,9300.526367799062
1733808019,1.5510001182556152,-12.0,10000.0,699.4736322009367,10699.473632200938,9300.526367799062
1733808019,1.5840001106262207,-16.0,10000.0,1010.1009395557769,11010.100939555778,8989.899060444222
1733808019,1.5750000476837158,-11.0,10000.0,748.4126772679926,10748.412677267992,9251.587322732008
1733808019,1.5750000476837158,-4.0,10000.0,323.96824627927003,10323.96824627927,9676.03175372073
1733808019,1.5550000667572021,1.0,10000.0,-14.30867891121062,9985.691321088789,10014.308678911211
1733808019,1.559000015258789,14.0,10000.0,-768.0115370734005,9231.9884629266,10768.0115370734
1733808019,1.5510001182556152,25.0,10000.0,-1501.8631910948593,8498.136808905141,11501.863191094859
1733808019,1.531000018119812,29.0,10000.0,-1501.8631910948593,8498.136808905141,11501.863191094859
1733808019,1.5200001001358032,29.0,10000.0,-1907.8946111522637,8092.105388847736,11907.894611152264
1733808019,1.531000018119812,27.0,10000.0,-1907.8946111522637,8092.105388847736,11907.894611152264
1733808020,1.5510001182556152,21.0,10000.0,-1907.8946111522637,8092.105388847736,11907.894611152264
1733808020,1.5510001182556152,22.0,10000.0,-1907.8946111522637,8092.105388847736,11907.894611152264
1733808020,1.5630000829696655,10.0,10000.0,-759.7952315524016,9240.204768447598,10759.795231552402
1733808020,1.559000015258789,13.0,10000.0,-803.8678558538719,9196.132144146128,10803.867855853872
1733808020,1.5510001182556152,13.0,10000.0,-838.1688593693268,9161.831140630673,10838.168859369327
1733808020,1.5390000343322754,13.0,10000.0,-844.7043346324745,9155.295665367525,10844.704334632475
1733808020,1.5240000486373901,13.0,10000.0,-853.0183454799304,9146.98165452007,10853.01834547993
1733808020,1.5200001001358032,11.0,10000.0,-743.6841628508586,9256.31583714914,10743.68416285086
1733808020,1.5080000162124634,8.0,10000.0,-560.5039730764083,9439.496026923593,10560.503973076407
1733808020,1.4790000915527344,11.0,10000.0,-713.7457281325524,9286.254271867449,10713.745728132551
1733808021,1.505000114440918,7.0,10000.0,-505.1162437021064,9494.883756297893,10505.116243702107
1733808021,1.5390000343322754,2.0,10000.0,-179.9545130203807,9820.04548697962,10179.95451302038
1733808021,1.5840001106262207,-6.0,10000.0,-179.9545130203807,9820.04548697962,10179.95451302038
1733808021,1.5750000476837158,-5.0,10000.0,327.46030784908754,10327.460307849087,9672.539692150913
1733808021,1.596000075340271,-7.0,10000.0,418.596470523824,10418.596470523824,9581.403529476176
1733808021,1.6090000867843628,-3.0,10000.0,226.4512018762904,10226.45120187629,9773.54879812371
1733808021,1.600000023841858,1.0,10000.0,-22.49999906867744,9977.500000931323,10022.499999068677
1733808021,1.6180000305175781,5.0,10000.0,-269.0234799563361,9730.976520043663,10269.023479956337
1733808021,1.592000126838684,18.0,10000.0,-1000.6531762496477,8999.346823750353,11000.653176249647
1733808021,1.600000023841858,24.0,10000.0,-1439.9999776482584,8560.000022351742,11439.999977648258
1733808022,1.6710001230239868,31.0,10000.0,-1785.1764044098159,8214.823595590184,11785.176404409816
1733808022,1.662000060081482,37.0,10000.0,-1785.1764044098159,8214.823595590184,11785.176404409816
1733808022,1.6810001134872437,41.0,10000.0,-2339.0242255811204,7660.975774418879,12339.02422558112
1733808022,1.6810001134872437,44.0,10000.0,-2587.4894128187634,7412.510587181237,12587.489412818763
1733808022,1.6670000553131104,40.0,10000.0,-2587.4894128187634,7412.510587181237,12587.489412818763
1733808022,1.6670000553131104,34.0,10000.0,-2099.5920139075115,7900.4079860924885,12099.592013907512
1733808022,1.6490000486373901,29.0,10000.0,-1808.6415490990084,8191.358450900992,11808.641549099008
1733808022,1.6400001049041748,16.0,10000.0,-1105.6096936917502,8894.39030630825,11105.60969369175
1733808022,1.6260000467300415,9.0,10000.0,-623.50551914801,9376.49448085199,10623.50551914801
1733808022,1.662000060081482,3.0,10000.0,-240.50540863716458,9759.494591362836,10240.505408637164
1733808023,1.662000060081482,-4.0,10000.0,170.6738781828861,10170.673878182886,9829.326121817114
1733808023,1.6760001182556152,-5.0,10000.0,288.3293345589982,10288.329334559,9711.670665441
1733808023,1.6950000524520874,-3.0,10000.0,288.3293345589982,10288.329334559,9711.670665441
1733808023,1.7090001106262207,-6.0,10000.0,321.0824816624177,10321.082481662417,9678.917518337583
1733808023,1.749000072479248,-5.0,10000.0,295.87763252132885,10295.87763252133,9704.12236747867
1733808023,1.7690000534057617,-2.0,10000.0,295.87763252132885,10295.87763252133,9704.12236747867
1733808023,1.7640000581741333,-2.0,10000.0,113.37868106819359,10113.378681068194,9886.621318931806
1733808023,1.7690000534057617,-2.0,10000.0,113.05822157266228,10113.058221572663,9886.941778427337
1733808023,1.7640000581741333,-2.0,10000.0,113.37868106819359,10113.378681068194,9886.621318931806
1733808023,1.749000072479248,2.0,10000.0,113.37868106819359,10113.378681068194,9886.621318931806
1733808024,1.7390000820159912,3.0,10000.0,113.37868106819359,10113.378681068194,9886.621318931806
1733808024,1.7590000629425049,12.0,10000.0,113.37868106819359,10113.378681068194,9886.621318931806
1733808024,1.749000072479248,15.0,10000.0,-857.6328975639866,9142.367102436014,10857.632897563986
1733808024,1.7440000772476196,21.0,10000.0,-1144.1283870320806,8855.87161296792,11144.12838703208
1733808024,1.7290000915527344,29.0,10000.0,-1144.1283870320806,8855.87161296792,11144.12838703208
1733808024,1.7590000629425049,33.0,10000.0,-1836.0658794290587,8163.934120570942,11836.06587942906
1733808024,1.7750000953674316,38.0,10000.0,-2090.844955398938,7909.155044601062,12090.844955398938
1733808024,1.7690000534057617,36.0,10000.0,-2055.0479883079206,7944.952011692079,12055.04798830792
1733808024,1.790000081062317,36.0,10000.0,-2055.0479883079206,7944.952011692079,12055.04798830792
1733808024,1.78000009059906,31.0,10000.0,-2011.1730932791338,7988.826906720866,12011.173093279134
1733808025,1.790000081062317,31.0,10000.0,-1781.843496990365,8218.156503009635,11781.843496990365
1733808025,1.7540000677108765,23.0,10000.0,-1391.2884328457874,8608.711567154212,11391.288432845788
1733808025,1.7190001010894775,19.0,10000.0,-1145.293710451679,8854.706289548321,11145.293710451679
1733808025,1.724000096321106,14.0,10000.0,-1145.293710451679,8854.706289548321,11145.293710451679
1733808025,1.7190001010894775,8.0,10000.0,-862.0649198265712,9137.935080173429,10862.064919826571
1733808025,1.6760001182556152,5.0,10000.0,-298.3293345589982,9701.670665441,10298.329334559
1733808025,1.6760001182556152,0.0,10000.0,-50.0,9950.0,10050.0
1733808025,1.6350001096725464,-1.0,10000.0,51.16207540807306,10051.162075408072,9948.837924591928
1733808025,1.6130000352859497,5.0,10000.0,-249.9813943347874,9750.018605665213,10249.981394334787
1733808025,1.592000126838684,8.0,10000.0,-249.9813943347874,9750.018605665213,10249.981394334787
1733808026,1.559000015258789,12.0,10000.0,-472.51252277762114,9527.48747722238,10472.51252277762
1733808026,1.5390000343322754,7.0,10000.0,-504.84079557133236,9495.159204428668,10504.840795571332
1733808026,1.5240000486373901,9.0,10000.0,-504.84079557133236,9495.159204428668,10504.840795571332
1733808026,1.4640001058578491,11.0,10000.0,-731.3660658893473,9268.633934110652,10731.366065889348
1733808026,1.4500000476837158,13.0,10000.0,-876.5516946545405,9123.448305345459,10876.551694654541
1733808026,1.4130001068115234,13.0,10000.0,-920.0282390165479,9079.971760983452,10920.028239016548
1733808026,1.3930000066757202,13.0,10000.0,-933.2376121823164,9066.762387817684,10933.237612182316
1733808026,1.378000020980835,12.0,10000.0,-880.8272726627843,9119.172727337216,10880.827272662784
1733808026,1.3530000448226929,12.0,10000.0,-886.917930706541,9113.08206929346,10886.91793070654
1733808026,1.3230000734329224,7.0,10000.0,-579.1004997328829,9420.899500267116,10579.100499732884
1733808027,1.3030000925064087,7.0,10000.0,-537.2217577156904,9462.77824228431,10537.22175771569
1733808027,1.2730000019073486,5.0,10000.0,-412.7729766306716,9587.227023369329,10412.772976630671
1733808027,1.2540000677108765,5.0,10000.0,-398.724061405139,9601.275938594861,10398.724061405139
1733808027,1.2140001058578491,8.0,10000.0,-398.724061405139,9601.275938594861,10398.724061405139
1733808027,1.1880000829696655,10.0,9400.004148483276,-841.7507829631473,8558.25336552013,10241.754931446423
1733808027,1.1810001134872437,9.0,9050.005674362183,-772.065972493847,8277.939701868336,9822.07164685603
1733808027,1.1490000486373901,9.0,7450.002431869507,-783.2897840755694,6666.712647793937,8233.292215945075
1733808027,1.1150000095367432,11.0,5750.000476837158,-966.5470767637255,4783.453400073433,6716.5475536008835
1733808027,1.1010000705718994,5.0,5050.003528594971,-514.1325776121721,4535.870950982799,5564.136106207143
1733808027,1.0810000896453857,4.0,5050.003528594971,-514.1325776121721,4535.870950982799,5564.136106207143
1733808028,1.0570000410079956,2.0,4050.004482269287,-380.0277213956727,3669.9767608736142,4430.0322036649595
1733808028,1.0480000972747803,2.0,4050.004482269287,-380.0277213956727,3669.9767608736142,4430.0322036649595
1733808028,1.03000009059906,15.0,4050.004482269287,-380.0277213956727,3669.9767608736142,4430.0322036649595
1733808028,1.03000009059906,10.0,4050.004482269287,-380.0277213956727,3669.9767608736142,4430.0322036649595
1733808028,1.040000081062317,-11.0,2000.0040531158447,1057.6922252509785,3057.696278366823,942.3118278648662
1733808028,1.0260000228881836,-16.0,2000.0040531158447,1057.6922252509785,3057.696278366823,942.3118278648662
1733808028,1.002000093460083,-7.0,1300.0011444091797,1509.4541562445681,2809.455300653748,-209.45301183538845
1733808028,0.9760000705718994,-6.0,0.0,610.0,610.0,-610.0
1733808028,0.968000054359436,1.0,0.0,610.0,610.0,-610.0
1733808028,0.968000054359436,11.0,0.0,-1000.0,-1000.0,1000.0
1733808029,0.9640000462532043,16.0,0.0,-1000.0,-1000.0,1000.0
1733808029,0.9580000638961792,13.0,0.0,-1330.0,-1330.0,1330.0
1733808029,0.9730000495910645,2.0,0.0,-310.0,-310.0,310.0
1733808029,0.9610000252723694,-7.0,0.0,610.0,610.0,-610.0
1733808029,0.9610000252723694,-21.0,0.0,610.0,610.0,-610.0
1733808029,0.9550000429153442,-25.0,0.0,2460.0,2460.0,-2460.0
1733808029,0.9460000395774841,-24.0,0.0,2410.0,2410.0,-2410.0
1733808029,0.9430000185966492,-15.0,0.0,1590.0,1590.0,-1590.0
1733808029,0.9270000457763672,-1.0,0.0,1590.0,1590.0,-1590.0
1733808029,0.9130000472068787,12.0,0.0,240.0,240.0,-240.0
1733808030,0.8980000615119934,21.0,0.0,-2010.0,-2010.0,2010.0
1733808030,0.8910000324249268,20.0,0.0,-2010.0,-2010.0,2010.0
1733808030,0.893000066280365,12.0,0.0,-2010.0,-2010.0,2010.0
1733808030,0.9020000696182251,-2.0,0.0,60.0,60.0,-60.0
1733808030,0.8970000147819519,-17.0,0.0,60.0,60.0,-60.0
1733808030,0.8980000615119934,-30.0,0.0,2870.0,2870.0,-2870.0
